# Random Circle Problem;
param radius := 2;
param nf := 3;
param n := 100;
param d := 0.05;
param v0 := 
1	4.02
2	3.97
3	4.00
4	3.93
5	4.01
6	4.07
7	4.00
8	4.10
9	3.97
10	4.06
11	4.00
12	4.06
13	4.03
14	4.10
15	3.96
16	4.02
17	4.02
18	3.97
19	4.04
20	3.97
21	3.92
22	4.09
23	4.04
24	4.10
25	3.92
26	4.02
27	3.93
28	4.07
29	4.04
30	3.92
31	4.05
32	3.92
33	3.98
34	3.95
35	4.08
36	3.96
37	4.00
38	4.08
39	4.10
40	4.08
41	3.98
42	3.92
43	4.02
44	4.00
45	3.95
46	3.93
47	3.96
48	4.01
49	3.92
50	3.94
51	3.98
52	3.94
53	3.96
54	3.97
55	4.09
56	4.02
57	3.99
58	4.04
59	4.01
60	4.04
61	4.00
62	4.00
63	4.06
64	4.04
65	4.04
66	4.02
67	3.98
68	3.92
69	3.92
70	3.94
71	4.06
72	4.08
73	3.93
74	3.91
75	3.99
76	4.04
77	4.02
78	4.09
79	4.06
80	3.99
81	4.08
82	3.95
83	3.94
84	3.90
85	3.96
86	3.96
87	4.00
88	4.00
89	4.09
90	3.92
91	4.08
92	3.90
93	4.01
94	3.99
95	4.02
96	3.93
97	3.93
98	4.05
99	4.00
100	4.08
;
param cap := 
1	3.47
2	2.96
3	2.92
4	3.84
5	3.76
6	3.88
7	4.03
8	3.17
9	3.47
10	3.29
11	3.75
12	3.97
13	3.68
14	4.02
15	4.33
16	4.57
17	4.25
18	3.88
19	4.27
20	4.55
21	4.40
22	4.22
23	4.43
24	4.49
25	4.43
26	4.56
27	4.41
28	4.56
29	5.00
30	4.96
31	4.52
32	4.66
33	5.52
34	4.74
35	5.42
36	5.39
37	5.80
38	5.67
39	5.45
40	5.72
41	5.16
42	5.88
43	5.30
44	5.68
45	0.07
46	5.93
47	6.18
48	6.04
49	5.81
50	0.06
51	6.05
52	0.35
53	6.23
54	6.11
55	6.09
56	0.43
57	0.10
58	0.34
59	0.27
60	0.71
61	0.90
62	0.82
63	0.92
64	1.13
65	0.54
66	1.22
67	0.95
68	1.39
69	1.23
70	0.68
71	1.49
72	1.71
73	1.46
74	1.57
75	1.18
76	1.40
77	1.57
78	1.47
79	1.26
80	1.79
81	1.79
82	2.27
83	1.84
84	2.10
85	1.89
86	2.71
87	2.03
88	2.83
89	2.00
90	2.95
91	2.50
92	2.71
93	2.45
94	2.38
95	2.83
96	3.23
97	3.07
98	2.45
99	3.48
100	3.53
;
param l0 := 
1	2
2	1
3	3
4	1
5	1
6	2
7	2
8	2
9	3
10	1
11	1
12	2
13	2
14	3
15	1
16	1
17	2
18	1
19	1
20	1
21	2
22	2
23	2
24	3
25	3
26	3
27	1
28	2
29	3
30	2
31	1
32	3
33	2
34	1
35	3
36	2
37	2
38	3
39	3
40	3
41	3
42	1
43	2
44	2
45	2
46	2
47	3
48	2
49	2
50	2
51	1
52	1
53	2
54	1
55	3
56	1
57	3
58	1
59	2
60	3
61	1
62	2
63	3
64	3
65	1
66	3
67	1
68	3
69	2
70	1
71	3
72	3
73	2
74	2
75	3
76	1
77	2
78	1
79	2
80	2
81	1
82	1
83	3
84	1
85	3
86	3
87	2
88	1
89	1
90	3
91	2
92	2
93	1
94	3
95	3
96	1
97	2
98	3
99	2
100	1
;
