# Random Circle Problem;
param radius := 2;
param nf := 3;
param n := 50;
param d := 0.05;
param v0 := 
1	4.05
2	3.96
3	4.00
4	3.99
5	4.07
6	3.90
7	3.95
8	3.91
9	4.06
10	4.08
11	4.06
12	4.02
13	4.10
14	3.93
15	3.94
16	3.94
17	3.98
18	4.06
19	3.97
20	4.06
21	3.97
22	4.03
23	3.93
24	3.97
25	4.09
26	4.02
27	3.97
28	3.92
29	4.05
30	3.93
31	3.96
32	3.99
33	4.03
34	3.90
35	4.09
36	3.99
37	3.96
38	4.06
39	4.03
40	3.96
41	3.98
42	4.06
43	4.05
44	4.07
45	3.97
46	4.02
47	3.97
48	4.08
49	3.91
50	3.94
;
param cap := 
1	3.45
2	2.87
3	3.91
4	3.42
5	3.41
6	4.19
7	4.17
8	4.11
9	4.34
10	4.53
11	4.39
12	4.41
13	5.17
14	4.79
15	4.79
16	4.91
17	4.82
18	5.68
19	5.46
20	5.13
21	5.42
22	5.66
23	5.48
24	6.14
25	0.36
26	5.98
27	0.27
28	0.35
29	0.54
30	0.73
31	0.89
32	1.14
33	1.02
34	0.73
35	1.59
36	0.84
37	1.91
38	1.73
39	1.46
40	2.18
41	1.45
42	1.66
43	2.21
44	2.37
45	2.13
46	2.45
47	2.97
48	2.34
49	3.32
50	3.10
;
param l0 := 
1	3
2	2
3	2
4	1
5	2
6	3
7	2
8	2
9	3
10	2
11	3
12	2
13	3
14	2
15	1
16	3
17	3
18	2
19	1
20	1
21	2
22	1
23	3
24	2
25	2
26	3
27	1
28	3
29	3
30	3
31	1
32	3
33	3
34	3
35	3
36	3
37	1
38	2
39	3
40	2
41	1
42	1
43	1
44	1
45	1
46	1
47	3
48	3
49	1
50	2
;
