# Random Circle Problem;
param radius := 2;
param nf := 3;
param n := 100;
param d := 0.05;
param v0 := 
1	4.08
2	3.97
3	4.07
4	4.06
5	3.92
6	4.03
7	3.95
8	3.93
9	3.97
10	4.09
11	4.04
12	3.97
13	3.98
14	4.02
15	4.02
16	4.03
17	4.08
18	4.02
19	4.03
20	3.92
21	4.09
22	4.09
23	4.08
24	3.94
25	4.08
26	4.06
27	4.07
28	3.95
29	4.10
30	3.96
31	3.90
32	4.03
33	3.92
34	4.00
35	3.90
36	3.90
37	3.93
38	3.91
39	4.05
40	3.98
41	3.90
42	4.09
43	4.05
44	3.94
45	4.01
46	4.01
47	4.05
48	3.95
49	3.91
50	4.01
51	3.97
52	4.06
53	4.01
54	4.04
55	3.94
56	3.95
57	4.05
58	3.92
59	4.00
60	3.92
61	4.06
62	3.90
63	4.07
64	4.07
65	3.98
66	3.96
67	4.04
68	4.05
69	4.00
70	4.04
71	4.07
72	4.09
73	4.03
74	4.03
75	3.94
76	4.06
77	4.04
78	3.97
79	3.90
80	4.07
81	3.91
82	3.92
83	3.90
84	4.01
85	4.00
86	3.90
87	4.01
88	4.09
89	4.01
90	4.06
91	3.99
92	4.06
93	3.99
94	3.92
95	3.91
96	4.06
97	3.92
98	4.04
99	3.94
100	4.07
;
param cap := 
1	2.68
2	2.93
3	3.54
4	3.09
5	3.58
6	3.31
7	3.57
8	3.42
9	3.54
10	3.79
11	4.21
12	4.23
13	3.45
14	3.63
15	3.55
16	4.29
17	4.28
18	4.64
19	4.39
20	4.50
21	4.74
22	4.85
23	4.19
24	5.05
25	4.37
26	4.98
27	4.32
28	5.12
29	5.31
30	4.81
31	5.47
32	5.41
33	5.36
34	5.45
35	5.24
36	5.66
37	5.33
38	5.20
39	5.85
40	5.34
41	5.80
42	5.68
43	5.99
44	6.03
45	0.06
46	5.77
47	0.07
48	5.59
49	5.73
50	6.08
51	0.04
52	0.01
53	0.33
54	0.49
55	0.45
56	0.40
57	0.51
58	0.60
59	0.79
60	0.17
61	0.37
62	0.59
63	0.53
64	1.11
65	1.07
66	0.55
67	1.05
68	1.40
69	1.43
70	0.86
71	1.13
72	1.69
73	1.02
74	1.17
75	1.47
76	1.99
77	1.72
78	1.21
79	1.81
80	2.07
81	1.89
82	1.91
83	2.51
84	1.94
85	2.52
86	1.71
87	2.24
88	2.10
89	1.97
90	2.63
91	2.10
92	3.06
93	2.48
94	3.05
95	2.55
96	3.19
97	2.63
98	2.62
99	2.76
100	3.00
;
param l0 := 
1	1
2	2
3	3
4	2
5	1
6	2
7	3
8	2
9	3
10	3
11	2
12	2
13	1
14	1
15	1
16	2
17	3
18	3
19	2
20	3
21	1
22	3
23	2
24	1
25	1
26	3
27	2
28	1
29	2
30	1
31	3
32	1
33	1
34	2
35	3
36	1
37	1
38	2
39	2
40	2
41	3
42	3
43	2
44	3
45	1
46	1
47	1
48	1
49	1
50	3
51	2
52	3
53	2
54	1
55	3
56	2
57	2
58	1
59	2
60	2
61	1
62	2
63	2
64	1
65	1
66	3
67	3
68	3
69	3
70	2
71	3
72	1
73	3
74	3
75	2
76	1
77	2
78	3
79	3
80	3
81	3
82	3
83	2
84	1
85	1
86	3
87	3
88	1
89	2
90	1
91	2
92	3
93	2
94	2
95	2
96	3
97	3
98	2
99	3
100	3
;
