# Random Circle Problem;
param radius := 2;
param nf := 3;
param n := 100;
param d := 0.05;
param v0 := 
1	4.10
2	4.01
3	4.02
4	4.03
5	4.06
6	3.92
7	3.94
8	4.03
9	3.99
10	4.03
11	3.92
12	4.06
13	4.03
14	4.09
15	4.07
16	4.02
17	4.04
18	3.96
19	4.09
20	3.98
21	4.08
22	4.03
23	4.04
24	4.09
25	4.04
26	4.00
27	3.96
28	3.91
29	4.06
30	3.95
31	4.07
32	4.06
33	3.92
34	4.05
35	4.03
36	4.08
37	4.04
38	4.10
39	4.10
40	3.93
41	3.97
42	4.04
43	4.09
44	4.10
45	4.02
46	4.00
47	3.92
48	3.90
49	4.02
50	4.03
51	4.04
52	3.93
53	4.10
54	3.91
55	3.96
56	4.07
57	4.01
58	4.07
59	3.96
60	3.96
61	4.05
62	3.98
63	3.95
64	4.07
65	4.08
66	4.06
67	4.03
68	3.96
69	3.97
70	3.94
71	4.05
72	4.09
73	4.06
74	4.10
75	3.99
76	4.01
77	4.04
78	4.09
79	3.91
80	3.92
81	3.95
82	3.98
83	4.01
84	4.03
85	3.91
86	4.03
87	4.01
88	4.01
89	4.05
90	3.98
91	4.01
92	4.08
93	3.92
94	3.94
95	4.01
96	3.98
97	4.06
98	4.01
99	3.95
100	3.98
;
param cap := 
1	3.17
2	3.47
3	3.36
4	2.85
5	3.05
6	2.95
7	3.97
8	3.08
9	3.80
10	3.78
11	3.66
12	3.86
13	4.10
14	4.04
15	4.46
16	4.55
17	4.24
18	3.73
19	4.74
20	4.01
21	3.93
22	4.66
23	4.24
24	4.11
25	4.97
26	4.60
27	4.37
28	4.46
29	5.22
30	4.84
31	4.77
32	5.44
33	5.19
34	5.04
35	5.35
36	5.14
37	5.28
38	5.88
39	5.01
40	5.12
41	5.22
42	5.36
43	6.12
44	5.67
45	5.70
46	5.64
47	5.59
48	5.93
49	5.89
50	5.77
51	6.28
52	0.44
53	0.51
54	0.14
55	0.08
56	0.37
57	0.27
58	0.42
59	0.27
60	0.41
61	0.59
62	1.03
63	0.99
64	0.67
65	1.20
66	0.49
67	1.19
68	1.58
69	1.16
70	1.29
71	0.88
72	1.30
73	1.78
74	1.25
75	1.34
76	1.54
77	1.24
78	2.19
79	1.52
80	1.71
81	2.08
82	1.55
83	2.40
84	1.70
85	2.50
86	1.73
87	1.89
88	2.81
89	2.51
90	2.79
91	2.53
92	2.79
93	2.25
94	2.19
95	3.18
96	2.79
97	3.14
98	3.29
99	2.54
100	2.80
;
param l0 := 
1	1
2	1
3	1
4	3
5	3
6	3
7	3
8	2
9	3
10	2
11	3
12	2
13	3
14	3
15	2
16	1
17	2
18	3
19	2
20	1
21	3
22	2
23	2
24	3
25	1
26	2
27	2
28	2
29	3
30	3
31	3
32	2
33	2
34	1
35	3
36	3
37	3
38	1
39	1
40	3
41	1
42	1
43	1
44	2
45	1
46	3
47	3
48	1
49	2
50	1
51	3
52	3
53	1
54	2
55	3
56	1
57	2
58	3
59	2
60	3
61	3
62	2
63	3
64	1
65	3
66	3
67	1
68	1
69	2
70	1
71	1
72	1
73	3
74	1
75	1
76	2
77	3
78	3
79	2
80	1
81	3
82	3
83	2
84	2
85	1
86	2
87	3
88	2
89	2
90	2
91	2
92	2
93	2
94	2
95	3
96	2
97	2
98	3
99	3
100	3
;
