# Random Circle Problem;
param radius := 2;
param nf := 3;
param n := 100;
param d := 0.05;
param v0 := 
1	3.99
2	4.10
3	4.10
4	3.92
5	3.94
6	3.95
7	4.07
8	4.03
9	4.05
10	3.95
11	4.00
12	3.91
13	4.09
14	3.95
15	3.94
16	3.96
17	4.06
18	4.05
19	3.90
20	4.03
21	3.95
22	3.97
23	3.92
24	3.98
25	3.93
26	3.91
27	4.04
28	3.91
29	4.07
30	3.95
31	4.02
32	3.95
33	4.00
34	3.92
35	3.97
36	4.03
37	4.08
38	3.94
39	3.97
40	3.98
41	4.09
42	4.07
43	4.03
44	3.90
45	4.10
46	3.97
47	3.93
48	4.08
49	4.01
50	4.05
51	3.96
52	3.95
53	3.93
54	3.98
55	4.02
56	4.08
57	4.05
58	4.05
59	3.98
60	3.99
61	4.00
62	4.09
63	3.94
64	3.98
65	4.06
66	3.96
67	3.98
68	4.09
69	4.02
70	3.92
71	3.93
72	3.91
73	4.00
74	4.04
75	4.10
76	3.90
77	3.98
78	3.95
79	3.92
80	4.10
81	4.07
82	3.99
83	3.99
84	4.06
85	3.91
86	4.02
87	4.04
88	4.04
89	4.06
90	4.00
91	4.01
92	4.06
93	3.93
94	3.90
95	3.93
96	4.09
97	3.91
98	3.92
99	4.00
100	4.08
;
param cap := 
1	3.13
2	3.39
3	3.04
4	3.31
5	3.10
6	3.18
7	3.13
8	4.00
9	3.73
10	4.21
11	3.40
12	4.06
13	4.17
14	3.85
15	4.45
16	3.70
17	4.30
18	3.80
19	4.30
20	4.50
21	4.57
22	4.01
23	4.45
24	4.26
25	5.02
26	4.53
27	4.71
28	5.14
29	4.78
30	4.85
31	4.97
32	4.70
33	4.73
34	5.69
35	5.76
36	5.03
37	4.89
38	5.31
39	5.81
40	5.52
41	5.57
42	5.60
43	5.28
44	5.88
45	5.66
46	5.84
47	6.00
48	6.10
49	5.85
50	6.17
51	6.21
52	0.29
53	0.60
54	0.41
55	0.13
56	6.09
57	0.22
58	0.30
59	0.43
60	0.69
61	0.56
62	0.99
63	0.79
64	0.63
65	0.89
66	0.76
67	0.95
68	0.84
69	1.22
70	0.80
71	1.31
72	1.01
73	1.67
74	1.08
75	1.33
76	2.05
77	1.36
78	1.34
79	2.20
80	1.97
81	2.12
82	1.47
83	2.08
84	2.56
85	2.41
86	2.03
87	2.66
88	2.57
89	2.14
90	2.60
91	2.82
92	2.30
93	2.52
94	2.28
95	3.18
96	3.01
97	3.09
98	2.70
99	2.55
100	3.21
;
param l0 := 
1	3
2	2
3	3
4	1
5	1
6	3
7	2
8	1
9	3
10	1
11	2
12	1
13	1
14	3
15	3
16	1
17	1
18	1
19	1
20	1
21	3
22	1
23	3
24	3
25	3
26	1
27	2
28	3
29	1
30	1
31	2
32	1
33	1
34	2
35	1
36	3
37	1
38	2
39	2
40	1
41	2
42	2
43	1
44	1
45	3
46	2
47	1
48	3
49	3
50	3
51	3
52	3
53	2
54	1
55	2
56	2
57	2
58	3
59	2
60	1
61	1
62	3
63	3
64	3
65	1
66	2
67	3
68	1
69	2
70	2
71	1
72	1
73	3
74	3
75	3
76	3
77	3
78	1
79	3
80	1
81	3
82	3
83	3
84	2
85	1
86	1
87	3
88	1
89	1
90	2
91	2
92	3
93	2
94	1
95	3
96	1
97	1
98	1
99	3
100	1
;
