# Random Circle Problem;
param radius := 2;
param nf := 3;
param n := 50;
param d := 0.05;
param v0 := 
1	3.98
2	3.94
3	4.06
4	3.91
5	3.90
6	4.08
7	4.03
8	4.00
9	3.92
10	3.91
11	4.02
12	3.98
13	4.05
14	4.04
15	3.94
16	4.07
17	3.94
18	3.90
19	4.04
20	3.90
21	3.92
22	4.01
23	4.00
24	4.01
25	4.02
26	4.09
27	4.03
28	3.91
29	4.04
30	3.94
31	4.04
32	4.02
33	3.93
34	4.07
35	4.05
36	4.02
37	3.93
38	3.97
39	4.00
40	4.02
41	3.95
42	4.06
43	3.90
44	3.90
45	3.97
46	3.99
47	3.95
48	4.04
49	3.92
50	3.92
;
param cap := 
1	3.44
2	3.52
3	3.31
4	3.87
5	3.33
6	4.19
7	4.23
8	3.69
9	4.37
10	4.51
11	4.48
12	4.25
13	4.61
14	4.45
15	4.50
16	4.55
17	4.77
18	5.39
19	5.10
20	5.81
21	5.33
22	5.96
23	5.65
24	5.95
25	6.20
26	5.84
27	0.43
28	0.44
29	0.79
30	0.85
31	0.12
32	0.25
33	1.33
34	0.81
35	1.11
36	1.74
37	1.87
38	1.76
39	1.99
40	1.96
41	2.00
42	2.07
43	2.49
44	2.00
45	1.98
46	2.75
47	3.05
48	2.80
49	2.84
50	3.46
;
param l0 := 
1	2
2	1
3	1
4	3
5	2
6	1
7	1
8	1
9	1
10	1
11	3
12	1
13	2
14	1
15	3
16	1
17	3
18	1
19	2
20	3
21	1
22	1
23	1
24	2
25	1
26	1
27	2
28	2
29	1
30	1
31	1
32	3
33	2
34	2
35	3
36	1
37	2
38	1
39	3
40	3
41	3
42	2
43	2
44	3
45	2
46	2
47	1
48	3
49	3
50	3
;
