# Random Circle Problem;
param radius := 2;
param nf := 3;
param n := 100;
param d := 0.05;
param v0 := 
1	4.00
2	4.01
3	3.90
4	3.96
5	3.95
6	4.08
7	4.02
8	3.93
9	3.97
10	4.06
11	3.91
12	3.99
13	3.91
14	4.01
15	3.91
16	3.95
17	4.04
18	4.06
19	4.05
20	4.04
21	4.02
22	4.08
23	4.01
24	4.06
25	3.94
26	4.03
27	3.96
28	4.08
29	4.08
30	4.09
31	4.02
32	4.01
33	4.10
34	3.97
35	3.92
36	4.04
37	4.00
38	4.05
39	3.93
40	3.96
41	4.07
42	4.07
43	4.01
44	3.97
45	4.02
46	4.09
47	4.01
48	3.97
49	3.98
50	4.04
51	4.03
52	4.04
53	4.06
54	3.97
55	4.05
56	4.01
57	4.00
58	3.92
59	4.01
60	3.96
61	4.04
62	3.95
63	4.05
64	4.01
65	4.09
66	3.92
67	4.05
68	4.07
69	4.03
70	4.09
71	3.98
72	3.96
73	4.02
74	4.01
75	3.98
76	3.98
77	3.99
78	3.90
79	4.08
80	4.07
81	3.96
82	4.07
83	4.01
84	4.02
85	4.03
86	3.98
87	4.08
88	3.94
89	3.94
90	3.98
91	3.99
92	4.07
93	4.05
94	3.96
95	4.01
96	4.07
97	3.90
98	3.93
99	3.96
100	4.05
;
param cap := 
1	2.94
2	2.71
3	3.23
4	3.08
5	2.91
6	3.08
7	3.43
8	3.83
9	3.17
10	3.29
11	3.46
12	3.92
13	3.98
14	4.08
15	3.68
16	3.60
17	3.82
18	3.89
19	4.62
20	4.00
21	4.62
22	4.88
23	4.88
24	4.65
25	4.99
26	5.15
27	4.70
28	5.06
29	4.50
30	4.85
31	5.44
32	4.68
33	4.90
34	5.65
35	5.18
36	4.91
37	5.81
38	5.11
39	5.79
40	5.48
41	5.66
42	5.51
43	5.46
44	5.98
45	5.50
46	5.49
47	5.56
48	5.83
49	0.34
50	0.33
51	5.84
52	0.06
53	6.19
54	0.21
55	0.37
56	0.46
57	0.53
58	6.26
59	0.50
60	0.73
61	0.12
62	0.43
63	0.61
64	1.22
65	0.76
66	0.75
67	1.17
68	1.11
69	1.44
70	1.46
71	0.76
72	1.01
73	1.35
74	0.98
75	1.33
76	1.81
77	1.13
78	2.01
79	1.93
80	2.02
81	2.30
82	1.56
83	1.62
84	2.42
85	2.36
86	1.88
87	2.71
88	2.47
89	2.87
90	2.11
91	2.95
92	3.01
93	2.37
94	2.48
95	2.73
96	2.93
97	2.49
98	3.40
99	3.42
100	3.14
;
param l0 := 
1	3
2	2
3	3
4	1
5	1
6	2
7	3
8	2
9	3
10	1
11	3
12	3
13	3
14	3
15	1
16	3
17	3
18	1
19	3
20	3
21	2
22	2
23	1
24	2
25	2
26	1
27	1
28	1
29	1
30	2
31	1
32	1
33	3
34	1
35	3
36	3
37	1
38	1
39	1
40	1
41	2
42	2
43	3
44	1
45	2
46	2
47	3
48	3
49	2
50	3
51	2
52	3
53	1
54	1
55	1
56	1
57	3
58	2
59	3
60	2
61	1
62	1
63	1
64	1
65	1
66	1
67	1
68	3
69	3
70	2
71	2
72	3
73	2
74	2
75	1
76	1
77	1
78	2
79	3
80	1
81	1
82	3
83	2
84	1
85	2
86	2
87	2
88	3
89	1
90	3
91	1
92	1
93	2
94	1
95	2
96	1
97	1
98	1
99	3
100	1
;
