# Random Circle Problem;
param radius := 2;
param nf := 3;
param n := 150;
param d := 0.05;
param v0 := 
1	3.99
2	4.06
3	4.00
4	3.92
5	4.02
6	4.02
7	3.94
8	3.97
9	3.95
10	4.03
11	4.03
12	3.95
13	4.04
14	3.90
15	3.94
16	3.91
17	3.98
18	4.06
19	4.01
20	3.94
21	4.01
22	4.01
23	4.07
24	3.97
25	4.05
26	4.08
27	4.03
28	4.00
29	3.99
30	3.99
31	4.06
32	3.99
33	4.01
34	3.96
35	3.90
36	3.98
37	3.91
38	4.03
39	4.02
40	4.06
41	4.06
42	4.05
43	3.94
44	3.97
45	4.03
46	3.99
47	4.09
48	3.95
49	4.01
50	3.90
51	4.01
52	3.99
53	3.93
54	3.98
55	4.07
56	3.92
57	4.09
58	4.07
59	3.94
60	3.99
61	4.00
62	3.90
63	4.08
64	4.00
65	4.08
66	3.93
67	3.93
68	4.04
69	3.91
70	3.95
71	4.03
72	3.94
73	4.09
74	3.92
75	4.06
76	3.96
77	3.90
78	3.98
79	4.04
80	4.09
81	3.94
82	4.04
83	3.93
84	3.97
85	4.10
86	4.07
87	4.06
88	4.04
89	4.10
90	3.99
91	3.98
92	4.03
93	4.03
94	4.09
95	4.01
96	3.93
97	4.01
98	4.09
99	4.07
100	3.91
101	4.02
102	3.91
103	4.05
104	3.98
105	4.08
106	4.06
107	3.96
108	3.91
109	4.08
110	4.07
111	3.91
112	4.05
113	4.05
114	4.01
115	3.95
116	4.06
117	3.98
118	3.97
119	4.01
120	3.98
121	4.01
122	4.03
123	3.96
124	3.96
125	4.03
126	3.99
127	4.02
128	3.93
129	4.07
130	4.06
131	3.90
132	3.95
133	3.95
134	3.96
135	3.92
136	4.00
137	3.98
138	3.98
139	4.04
140	3.91
141	4.01
142	4.05
143	3.99
144	3.95
145	4.02
146	3.94
147	4.07
148	4.01
149	3.94
150	3.91
;
param cap := 
1	3.14
2	2.74
3	2.96
4	2.84
5	3.77
6	3.25
7	3.41
8	3.88
9	3.15
10	3.21
11	3.70
12	3.94
13	3.69
14	3.90
15	4.22
16	4.19
17	4.17
18	4.15
19	4.24
20	4.42
21	4.24
22	4.28
23	3.83
24	4.33
25	4.21
26	4.24
27	4.06
28	3.83
29	4.67
30	3.86
31	4.92
32	4.16
33	4.89
34	5.04
35	5.08
36	4.26
37	4.75
38	4.39
39	4.30
40	4.61
41	4.72
42	4.47
43	5.12
44	4.60
45	4.49
46	4.54
47	4.62
48	5.09
49	4.67
50	4.71
51	5.75
52	5.53
53	5.04
54	5.36
55	5.23
56	5.26
57	5.87
58	5.67
59	5.96
60	5.67
61	5.64
62	6.16
63	5.94
64	6.16
65	6.03
66	5.38
67	6.14
68	6.10
69	0.07
70	5.59
71	5.70
72	6.19
73	6.17
74	0.29
75	0.13
76	6.05
77	6.10
78	0.30
79	0.52
80	6.27
81	5.97
82	0.66
83	6.20
84	0.29
85	0.83
86	0.23
87	0.81
88	0.74
89	0.48
90	0.73
91	0.57
92	1.05
93	0.29
94	0.54
95	1.31
96	0.63
97	0.76
98	1.04
99	0.69
100	0.52
101	0.87
102	0.59
103	0.70
104	1.35
105	1.73
106	0.75
107	1.29
108	1.40
109	1.65
110	1.68
111	1.41
112	1.63
113	1.38
114	1.79
115	2.01
116	1.92
117	2.02
118	1.89
119	2.24
120	1.49
121	2.22
122	1.88
123	2.17
124	1.88
125	2.40
126	2.20
127	1.65
128	2.24
129	1.90
130	2.05
131	2.82
132	2.35
133	2.35
134	2.83
135	2.30
136	2.35
137	2.40
138	2.70
139	2.33
140	2.22
141	2.49
142	3.08
143	2.75
144	2.99
145	3.27
146	2.68
147	2.88
148	2.99
149	2.54
150	2.68
;
param l0 := 
1	2
2	2
3	3
4	1
5	2
6	1
7	2
8	2
9	3
10	2
11	1
12	2
13	2
14	1
15	3
16	1
17	3
18	2
19	3
20	2
21	3
22	3
23	3
24	1
25	1
26	2
27	1
28	2
29	3
30	3
31	3
32	2
33	3
34	3
35	3
36	3
37	2
38	1
39	2
40	1
41	3
42	2
43	3
44	2
45	3
46	3
47	2
48	1
49	2
50	1
51	1
52	1
53	3
54	3
55	2
56	2
57	3
58	2
59	3
60	1
61	3
62	3
63	3
64	1
65	1
66	1
67	3
68	2
69	1
70	3
71	3
72	3
73	2
74	2
75	3
76	3
77	3
78	2
79	3
80	3
81	3
82	1
83	2
84	2
85	1
86	3
87	1
88	2
89	3
90	1
91	2
92	3
93	2
94	2
95	2
96	3
97	3
98	2
99	3
100	1
101	2
102	1
103	3
104	2
105	3
106	3
107	3
108	3
109	3
110	3
111	2
112	3
113	2
114	1
115	2
116	1
117	3
118	1
119	1
120	2
121	1
122	1
123	2
124	2
125	2
126	2
127	1
128	2
129	1
130	1
131	1
132	1
133	1
134	1
135	3
136	1
137	3
138	1
139	1
140	1
141	1
142	1
143	3
144	1
145	1
146	3
147	3
148	3
149	1
150	3
;
