# Random Circle Problem;
param radius := 2;
param nf := 3;
param n := 50;
param d := 0.05;
param v0 := 
1	3.96
2	4.03
3	3.95
4	4.08
5	3.92
6	4.02
7	4.03
8	4.05
9	4.04
10	3.93
11	4.05
12	4.02
13	4.00
14	4.10
15	4.06
16	4.01
17	4.00
18	3.98
19	4.01
20	3.95
21	4.02
22	4.03
23	4.08
24	3.94
25	4.04
26	3.95
27	4.09
28	4.07
29	3.98
30	4.03
31	4.05
32	3.96
33	3.93
34	4.00
35	3.94
36	3.99
37	4.00
38	4.09
39	4.08
40	4.10
41	4.00
42	4.06
43	3.92
44	4.03
45	4.09
46	4.00
47	3.93
48	4.07
49	4.04
50	3.94
;
param cap := 
1	3.21
2	3.72
3	3.64
4	3.68
5	3.13
6	3.28
7	4.09
8	4.40
9	4.06
10	4.23
11	4.51
12	4.24
13	4.13
14	4.55
15	5.00
16	5.14
17	4.92
18	4.92
19	4.94
20	5.87
21	5.91
22	5.37
23	5.61
24	5.56
25	6.07
26	6.02
27	0.53
28	6.05
29	0.16
30	0.44
31	0.30
32	1.11
33	0.99
34	0.73
35	0.69
36	1.05
37	1.50
38	1.27
39	1.71
40	1.53
41	1.95
42	2.29
43	1.82
44	2.69
45	1.96
46	2.75
47	2.47
48	3.21
49	3.35
50	3.17
;
param l0 := 
1	2
2	2
3	2
4	1
5	2
6	2
7	3
8	1
9	2
10	2
11	2
12	3
13	3
14	2
15	2
16	1
17	2
18	2
19	1
20	3
21	2
22	1
23	2
24	3
25	3
26	2
27	3
28	3
29	2
30	2
31	1
32	3
33	3
34	3
35	3
36	3
37	1
38	3
39	3
40	3
41	1
42	3
43	2
44	2
45	2
46	2
47	3
48	3
49	2
50	1
;
