# Random Circle Problem;
param radius := 2;
param nf := 3;
param n := 100;
param d := 0.05;
param v0 := 
1	3.99
2	3.92
3	4.07
4	4.03
5	4.04
6	4.00
7	3.98
8	4.03
9	3.99
10	3.99
11	4.09
12	4.05
13	4.00
14	3.98
15	3.90
16	4.02
17	4.02
18	3.94
19	4.07
20	4.03
21	3.91
22	3.95
23	4.07
24	4.00
25	3.96
26	4.09
27	3.99
28	4.08
29	4.10
30	3.96
31	3.91
32	4.06
33	3.98
34	3.94
35	3.90
36	4.06
37	4.06
38	4.05
39	4.10
40	4.00
41	4.09
42	4.01
43	3.95
44	3.97
45	3.93
46	3.92
47	4.09
48	3.96
49	4.05
50	4.04
51	4.05
52	4.05
53	4.08
54	3.98
55	3.97
56	3.97
57	4.04
58	4.01
59	4.00
60	4.00
61	4.04
62	3.91
63	4.09
64	4.09
65	3.99
66	3.92
67	3.97
68	3.94
69	4.00
70	4.06
71	4.09
72	4.01
73	3.99
74	4.03
75	3.98
76	4.07
77	4.08
78	4.10
79	3.96
80	3.95
81	3.96
82	3.99
83	4.08
84	4.06
85	4.04
86	3.95
87	4.05
88	4.00
89	4.10
90	3.91
91	4.09
92	3.92
93	4.03
94	4.08
95	4.10
96	4.01
97	3.95
98	3.98
99	3.98
100	3.97
;
param cap := 
1	3.54
2	2.76
3	3.09
4	3.66
5	3.25
6	3.23
7	3.90
8	3.65
9	3.77
10	3.32
11	3.69
12	3.97
13	3.52
14	3.73
15	3.79
16	4.54
17	4.28
18	4.13
19	4.20
20	3.85
21	4.34
22	3.98
23	4.81
24	4.88
25	4.56
26	5.04
27	4.86
28	5.02
29	4.89
30	4.70
31	5.54
32	4.84
33	4.89
34	5.27
35	5.08
36	4.94
37	5.60
38	5.93
39	5.89
40	5.98
41	5.51
42	5.62
43	6.03
44	5.68
45	6.15
46	5.53
47	5.68
48	6.20
49	0.29
50	0.03
51	6.10
52	0.03
53	0.36
54	5.97
55	6.24
56	6.14
57	0.11
58	0.64
59	0.61
60	0.51
61	0.18
62	0.25
63	0.54
64	0.71
65	0.95
66	1.30
67	0.86
68	1.57
69	1.12
70	1.11
71	1.02
72	1.38
73	1.50
74	1.26
75	1.95
76	1.18
77	2.11
78	1.76
79	2.02
80	1.35
81	1.59
82	1.45
83	1.93
84	1.64
85	2.05
86	2.64
87	2.75
88	2.05
89	2.86
90	2.86
91	2.53
92	2.45
93	3.08
94	2.20
95	2.60
96	3.00
97	2.68
98	3.05
99	2.68
100	2.59
;
param l0 := 
1	3
2	3
3	1
4	2
5	3
6	2
7	3
8	1
9	1
10	3
11	3
12	3
13	1
14	2
15	1
16	2
17	2
18	1
19	3
20	2
21	2
22	3
23	2
24	1
25	3
26	2
27	3
28	3
29	2
30	2
31	3
32	2
33	1
34	2
35	2
36	2
37	1
38	3
39	2
40	1
41	1
42	2
43	2
44	1
45	2
46	2
47	2
48	3
49	1
50	2
51	2
52	3
53	3
54	2
55	2
56	2
57	3
58	2
59	1
60	3
61	3
62	2
63	2
64	2
65	1
66	3
67	2
68	1
69	1
70	1
71	3
72	1
73	1
74	3
75	2
76	3
77	1
78	1
79	1
80	3
81	2
82	1
83	3
84	2
85	3
86	1
87	1
88	3
89	3
90	1
91	1
92	1
93	2
94	2
95	2
96	1
97	2
98	1
99	3
100	3
;
