# Random Circle Problem;
param radius := 2;
param nf := 3;
param n := 50;
param d := 0.05;
param v0 := 
1	4.09
2	3.96
3	4.02
4	3.99
5	3.92
6	3.98
7	4.00
8	4.02
9	4.07
10	3.98
11	4.06
12	4.05
13	4.09
14	3.99
15	4.08
16	3.92
17	4.00
18	4.02
19	4.04
20	4.06
21	3.93
22	3.91
23	4.01
24	3.90
25	3.92
26	3.93
27	4.00
28	3.93
29	3.94
30	3.95
31	3.98
32	3.91
33	4.01
34	4.02
35	3.99
36	4.03
37	3.90
38	3.92
39	3.91
40	3.99
41	4.01
42	4.01
43	4.01
44	4.07
45	4.05
46	4.08
47	3.91
48	4.10
49	3.94
50	4.01
;
param cap := 
1	3.20
2	3.58
3	3.53
4	3.61
5	4.02
6	3.68
7	3.43
8	3.74
9	4.67
10	4.15
11	4.90
12	4.66
13	4.93
14	4.47
15	5.36
16	5.08
17	5.28
18	5.57
19	5.57
20	5.26
21	5.34
22	5.53
23	5.42
24	5.71
25	5.91
26	6.03
27	5.99
28	6.23
29	0.28
30	0.47
31	0.14
32	0.86
33	0.45
34	1.19
35	1.54
36	0.96
37	1.32
38	1.17
39	1.63
40	1.29
41	1.76
42	2.02
43	2.05
44	2.19
45	2.50
46	2.53
47	3.08
48	3.20
49	2.66
50	3.10
;
param l0 := 
1	2
2	2
3	2
4	2
5	3
6	3
7	2
8	2
9	1
10	3
11	3
12	3
13	3
14	2
15	3
16	2
17	2
18	3
19	3
20	2
21	3
22	3
23	2
24	1
25	2
26	1
27	1
28	1
29	2
30	1
31	2
32	1
33	1
34	2
35	2
36	3
37	3
38	3
39	1
40	3
41	1
42	1
43	3
44	2
45	3
46	1
47	3
48	1
49	2
50	1
;
