# Random Circle Problem;
param radius := 2;
param nf := 3;
param n := 100;
param d := 0.05;
param v0 := 
1	4.03
2	4.10
3	4.10
4	3.91
5	4.02
6	4.07
7	4.05
8	4.02
9	3.91
10	4.08
11	4.00
12	4.01
13	3.94
14	4.03
15	3.99
16	4.05
17	4.08
18	3.90
19	3.93
20	3.95
21	3.98
22	4.00
23	4.07
24	4.10
25	3.96
26	4.00
27	4.03
28	3.99
29	4.09
30	4.03
31	4.06
32	4.07
33	4.08
34	4.03
35	3.96
36	4.07
37	4.08
38	3.97
39	3.91
40	3.99
41	4.00
42	3.91
43	4.03
44	3.91
45	3.92
46	3.92
47	3.99
48	4.03
49	3.92
50	3.95
51	4.07
52	3.90
53	3.93
54	4.03
55	4.09
56	4.01
57	3.97
58	4.07
59	4.09
60	4.09
61	3.99
62	4.03
63	3.94
64	4.08
65	3.96
66	3.93
67	3.95
68	3.97
69	4.09
70	4.08
71	3.96
72	3.98
73	3.92
74	3.91
75	4.05
76	3.95
77	4.09
78	3.93
79	3.99
80	4.00
81	4.07
82	3.93
83	4.03
84	3.98
85	3.91
86	4.07
87	3.92
88	3.99
89	4.04
90	3.98
91	4.02
92	3.99
93	3.96
94	4.03
95	4.05
96	4.02
97	4.06
98	4.05
99	4.04
100	3.91
;
param cap := 
1	3.61
2	2.84
3	3.15
4	3.07
5	3.73
6	3.77
7	3.39
8	3.64
9	3.57
10	3.62
11	4.10
12	4.33
13	4.26
14	4.38
15	3.86
16	4.37
17	3.67
18	3.86
19	4.35
20	3.91
21	4.80
22	4.72
23	4.64
24	5.01
25	4.55
26	5.06
27	5.20
28	4.45
29	5.35
30	4.50
31	4.58
32	5.18
33	5.08
34	5.17
35	5.33
36	5.35
37	5.47
38	5.44
39	5.48
40	5.94
41	6.14
42	5.42
43	5.67
44	6.20
45	5.91
46	6.17
47	5.52
48	6.11
49	5.93
50	5.93
51	5.80
52	6.08
53	6.13
54	0.20
55	0.14
56	0.33
57	0.44
58	0.55
59	0.52
60	0.71
61	0.75
62	0.41
63	0.47
64	1.11
65	0.95
66	0.79
67	0.85
68	1.21
69	1.37
70	1.33
71	0.99
72	1.12
73	1.41
74	1.92
75	1.78
76	2.04
77	1.74
78	1.25
79	1.26
80	1.82
81	2.23
82	1.56
83	1.85
84	2.03
85	1.99
86	2.03
87	2.10
88	2.60
89	2.45
90	2.54
91	2.43
92	2.24
93	2.88
94	2.46
95	2.93
96	2.77
97	3.40
98	3.47
99	3.43
100	2.63
;
param l0 := 
1	2
2	3
3	3
4	2
5	2
6	3
7	2
8	3
9	2
10	3
11	3
12	1
13	1
14	1
15	3
16	3
17	2
18	1
19	3
20	2
21	2
22	1
23	2
24	3
25	1
26	3
27	1
28	3
29	2
30	3
31	3
32	2
33	1
34	2
35	2
36	3
37	3
38	3
39	1
40	2
41	3
42	1
43	2
44	3
45	2
46	2
47	2
48	1
49	3
50	3
51	3
52	3
53	2
54	3
55	2
56	3
57	3
58	1
59	3
60	1
61	1
62	2
63	3
64	3
65	3
66	2
67	2
68	1
69	2
70	1
71	3
72	3
73	1
74	2
75	3
76	1
77	3
78	1
79	3
80	3
81	1
82	2
83	1
84	3
85	3
86	2
87	2
88	1
89	1
90	2
91	3
92	1
93	2
94	1
95	3
96	1
97	1
98	1
99	1
100	3
;
