# Random Circle Problem;
param radius := 2;
param nf := 3;
param n := 150;
param d := 0.05;
param v0 := 
1	4.00
2	3.98
3	3.95
4	3.98
5	3.91
6	4.05
7	4.00
8	4.09
9	3.99
10	4.08
11	3.99
12	4.08
13	4.08
14	3.99
15	4.01
16	4.02
17	4.01
18	3.91
19	4.07
20	4.10
21	3.94
22	4.10
23	4.09
24	3.98
25	4.09
26	3.91
27	3.95
28	3.93
29	4.04
30	4.09
31	4.09
32	3.94
33	4.09
34	4.08
35	3.99
36	3.99
37	3.92
38	4.08
39	3.90
40	4.00
41	4.07
42	3.91
43	4.00
44	4.07
45	4.06
46	3.95
47	4.02
48	3.93
49	3.93
50	3.98
51	4.06
52	3.98
53	3.99
54	3.92
55	3.91
56	3.95
57	4.00
58	4.04
59	3.92
60	4.06
61	4.07
62	4.06
63	3.93
64	4.08
65	4.08
66	4.09
67	3.93
68	3.92
69	3.93
70	4.07
71	3.91
72	3.95
73	3.98
74	3.93
75	3.94
76	3.97
77	4.01
78	4.01
79	4.02
80	4.02
81	3.93
82	3.95
83	4.06
84	3.94
85	3.98
86	4.07
87	4.06
88	4.07
89	3.96
90	3.98
91	3.97
92	4.05
93	3.96
94	4.06
95	4.05
96	3.98
97	4.07
98	4.01
99	3.95
100	4.09
101	4.05
102	3.94
103	3.91
104	4.02
105	3.96
106	3.99
107	4.05
108	3.95
109	3.99
110	3.96
111	3.96
112	4.03
113	4.04
114	3.99
115	3.91
116	3.96
117	4.05
118	4.07
119	3.94
120	4.02
121	3.92
122	4.00
123	3.95
124	3.98
125	3.94
126	4.00
127	3.97
128	4.00
129	3.93
130	4.07
131	4.01
132	3.97
133	4.10
134	4.04
135	3.98
136	3.98
137	4.09
138	3.94
139	3.94
140	3.99
141	3.90
142	4.06
143	4.06
144	4.04
145	4.09
146	4.07
147	3.99
148	4.00
149	3.97
150	3.94
;
param cap := 
1	3.66
2	2.84
3	3.58
4	2.92
5	3.69
6	3.51
7	2.99
8	3.31
9	3.02
10	3.35
11	3.93
12	3.61
13	3.82
14	3.28
15	3.52
16	3.36
17	3.76
18	3.78
19	4.39
20	3.46
21	3.92
22	4.16
23	4.26
24	3.87
25	4.65
26	4.55
27	4.48
28	4.64
29	4.60
30	4.22
31	4.51
32	4.22
33	4.55
34	4.36
35	4.81
36	5.06
37	4.64
38	5.17
39	4.99
40	4.69
41	5.28
42	4.86
43	4.84
44	5.22
45	5.28
46	5.47
47	5.34
48	5.45
49	4.86
50	4.73
51	4.92
52	5.39
53	5.03
54	5.30
55	5.33
56	5.66
57	5.83
58	5.73
59	6.09
60	5.14
61	6.02
62	5.42
63	5.23
64	5.82
65	6.09
66	5.87
67	5.96
68	6.18
69	0.20
70	5.73
71	0.12
72	6.04
73	5.67
74	5.78
75	5.77
76	6.05
77	0.55
78	5.90
79	0.37
80	6.19
81	6.10
82	0.56
83	6.24
84	0.45
85	0.51
86	0.81
87	6.26
88	0.27
89	0.75
90	0.18
91	0.62
92	0.72
93	0.91
94	1.05
95	0.78
96	1.30
97	0.61
98	0.88
99	0.82
100	1.19
101	0.82
102	1.59
103	1.41
104	0.70
105	1.47
106	1.18
107	1.36
108	1.12
109	1.20
110	1.64
111	1.58
112	1.69
113	1.87
114	1.97
115	1.64
116	2.01
117	1.23
118	1.25
119	1.95
120	2.17
121	1.62
122	2.35
123	2.40
124	1.78
125	2.35
126	2.42
127	2.61
128	2.61
129	2.10
130	1.84
131	2.32
132	1.84
133	2.87
134	2.35
135	2.76
136	2.38
137	2.91
138	2.11
139	2.66
140	2.78
141	2.67
142	2.71
143	3.04
144	3.20
145	2.63
146	3.34
147	2.69
148	3.44
149	2.75
150	3.51
;
param l0 := 
1	3
2	3
3	2
4	3
5	2
6	1
7	2
8	3
9	1
10	1
11	2
12	2
13	3
14	2
15	1
16	1
17	3
18	3
19	1
20	3
21	2
22	1
23	1
24	1
25	1
26	3
27	2
28	2
29	1
30	3
31	2
32	2
33	3
34	2
35	2
36	2
37	2
38	2
39	1
40	3
41	3
42	1
43	1
44	1
45	2
46	1
47	3
48	3
49	2
50	2
51	1
52	2
53	2
54	1
55	2
56	3
57	3
58	2
59	2
60	3
61	2
62	3
63	1
64	1
65	1
66	2
67	1
68	2
69	1
70	3
71	1
72	2
73	3
74	3
75	3
76	3
77	1
78	1
79	1
80	2
81	2
82	2
83	2
84	2
85	1
86	1
87	3
88	1
89	1
90	2
91	1
92	2
93	2
94	2
95	3
96	3
97	2
98	2
99	1
100	1
101	1
102	3
103	2
104	2
105	3
106	1
107	2
108	1
109	1
110	3
111	3
112	2
113	3
114	1
115	2
116	3
117	1
118	1
119	1
120	3
121	3
122	3
123	3
124	2
125	2
126	3
127	2
128	2
129	2
130	3
131	1
132	1
133	3
134	3
135	2
136	3
137	1
138	3
139	3
140	1
141	1
142	3
143	2
144	3
145	3
146	2
147	3
148	3
149	1
150	2
;
