# Random Circle Problem;
param radius := 2;
param nf := 3;
param n := 100;
param d := 0.05;
param v0 := 
1	3.94
2	4.01
3	4.06
4	4.03
5	4.05
6	4.07
7	4.02
8	4.07
9	4.00
10	3.92
11	3.99
12	4.09
13	4.08
14	4.02
15	4.04
16	3.93
17	4.00
18	4.07
19	3.92
20	4.00
21	3.94
22	4.02
23	3.97
24	3.99
25	4.09
26	3.91
27	3.90
28	3.96
29	4.03
30	4.06
31	3.94
32	4.03
33	3.95
34	4.01
35	3.91
36	3.98
37	3.92
38	3.97
39	4.01
40	3.98
41	4.01
42	3.93
43	3.97
44	3.94
45	4.01
46	3.90
47	4.06
48	4.02
49	3.98
50	3.92
51	4.02
52	3.99
53	3.95
54	3.92
55	3.98
56	4.01
57	4.06
58	4.00
59	4.08
60	4.00
61	4.05
62	3.94
63	3.95
64	3.99
65	4.08
66	4.08
67	4.00
68	4.09
69	3.97
70	3.91
71	3.94
72	4.07
73	4.07
74	3.91
75	3.93
76	4.08
77	3.99
78	4.08
79	3.97
80	3.99
81	4.09
82	4.02
83	4.07
84	4.08
85	3.95
86	4.09
87	3.97
88	3.90
89	4.08
90	4.00
91	3.99
92	4.07
93	4.05
94	4.05
95	4.01
96	3.94
97	3.99
98	4.04
99	4.07
100	3.94
;
param cap := 
1	2.69
2	3.38
3	2.85
4	2.90
5	3.13
6	3.36
7	3.04
8	3.22
9	3.99
10	3.22
11	3.81
12	4.25
13	3.39
14	3.79
15	3.82
16	3.81
17	3.78
18	4.28
19	4.22
20	4.73
21	4.24
22	4.43
23	4.07
24	4.38
25	5.13
26	4.93
27	5.25
28	4.37
29	4.51
30	4.91
31	5.49
32	5.17
33	5.42
34	4.83
35	4.98
36	5.22
37	5.16
38	5.08
39	5.26
40	6.05
41	5.27
42	5.36
43	5.55
44	5.88
45	5.97
46	5.70
47	0.03
48	5.87
49	6.13
50	6.01
51	6.03
52	6.26
53	0.11
54	0.07
55	0.04
56	0.41
57	0.71
58	0.88
59	0.86
60	0.81
61	1.12
62	0.39
63	1.23
64	0.37
65	0.87
66	1.20
67	0.57
68	0.56
69	1.07
70	1.28
71	0.80
72	1.70
73	1.03
74	1.94
75	1.71
76	1.76
77	1.65
78	1.84
79	1.51
80	2.29
81	2.25
82	1.94
83	2.20
84	1.94
85	1.67
86	2.33
87	2.70
88	2.58
89	2.36
90	2.16
91	2.63
92	2.92
93	2.83
94	3.03
95	2.27
96	2.34
97	2.61
98	2.66
99	3.09
100	2.68
;
param l0 := 
1	3
2	2
3	3
4	3
5	1
6	1
7	2
8	2
9	3
10	1
11	1
12	2
13	3
14	2
15	3
16	2
17	3
18	2
19	2
20	1
21	3
22	1
23	2
24	2
25	3
26	3
27	3
28	3
29	1
30	2
31	1
32	2
33	2
34	1
35	1
36	2
37	2
38	1
39	2
40	1
41	2
42	1
43	3
44	2
45	2
46	3
47	3
48	1
49	3
50	3
51	3
52	3
53	1
54	2
55	3
56	2
57	2
58	1
59	1
60	1
61	2
62	2
63	3
64	1
65	1
66	3
67	3
68	1
69	2
70	1
71	1
72	2
73	2
74	3
75	3
76	2
77	1
78	2
79	2
80	1
81	1
82	1
83	3
84	1
85	2
86	3
87	2
88	1
89	2
90	3
91	2
92	2
93	3
94	3
95	3
96	3
97	3
98	3
99	3
100	2
;
