# Random Circle Problem;
param radius := 2;
param nf := 3;
param n := 150;
param d := 0.05;
param v0 := 
1	3.97
2	4.07
3	4.05
4	3.97
5	3.98
6	3.92
7	4.03
8	4.03
9	4.05
10	3.99
11	4.03
12	3.95
13	4.04
14	4.07
15	3.98
16	3.92
17	3.97
18	4.00
19	4.05
20	4.01
21	4.01
22	3.92
23	4.07
24	3.92
25	4.07
26	4.02
27	4.02
28	4.07
29	3.92
30	4.03
31	4.06
32	4.00
33	4.00
34	3.96
35	4.01
36	3.96
37	3.90
38	3.92
39	4.02
40	3.99
41	4.07
42	3.98
43	4.05
44	3.99
45	3.91
46	4.00
47	4.07
48	4.03
49	3.91
50	4.06
51	4.00
52	4.07
53	3.90
54	3.94
55	4.06
56	4.03
57	3.99
58	3.95
59	4.06
60	4.02
61	4.07
62	3.97
63	4.00
64	3.96
65	3.93
66	4.06
67	4.00
68	4.00
69	3.98
70	4.03
71	4.07
72	4.04
73	4.08
74	3.99
75	4.02
76	3.94
77	4.06
78	4.00
79	4.00
80	3.95
81	3.96
82	3.98
83	3.98
84	4.03
85	3.95
86	4.06
87	4.01
88	3.91
89	3.96
90	3.91
91	3.99
92	4.02
93	3.95
94	4.00
95	4.02
96	3.92
97	3.95
98	4.04
99	3.96
100	4.02
101	3.96
102	4.02
103	4.03
104	4.06
105	3.93
106	4.08
107	3.92
108	4.02
109	4.06
110	3.95
111	4.08
112	4.04
113	4.06
114	4.07
115	3.91
116	4.07
117	4.03
118	4.10
119	3.91
120	4.04
121	4.02
122	3.90
123	3.96
124	4.09
125	3.95
126	3.92
127	4.02
128	3.95
129	3.98
130	4.01
131	4.08
132	4.03
133	3.94
134	3.99
135	4.09
136	4.01
137	3.98
138	4.00
139	3.96
140	4.05
141	3.91
142	4.10
143	3.99
144	3.94
145	4.09
146	4.00
147	3.96
148	4.02
149	3.96
150	4.01
;
param cap := 
1	3.51
2	3.22
3	2.87
4	3.02
5	3.83
6	3.46
7	3.88
8	3.66
9	3.90
10	3.11
11	3.83
12	3.65
13	3.28
14	3.49
15	3.59
16	3.77
17	3.49
18	3.76
19	3.82
20	3.77
21	4.33
22	4.14
23	4.16
24	4.28
25	4.31
26	4.27
27	4.72
28	4.01
29	4.71
30	4.17
31	4.26
32	4.93
33	4.66
34	4.92
35	4.87
36	4.78
37	5.13
38	5.14
39	4.90
40	4.63
41	5.14
42	4.45
43	5.05
44	5.01
45	4.60
46	4.93
47	4.79
48	5.61
49	5.36
50	4.71
51	4.96
52	5.50
53	5.13
54	5.50
55	5.31
56	5.89
57	5.50
58	5.39
59	5.61
60	5.88
61	5.52
62	5.53
63	5.64
64	5.33
65	0.02
66	0.10
67	5.56
68	5.56
69	6.23
70	5.99
71	0.22
72	5.82
73	0.03
74	6.28
75	0.05
76	0.18
77	6.27
78	5.86
79	6.27
80	0.17
81	0.53
82	0.68
83	0.73
84	0.66
85	0.39
86	0.76
87	0.69
88	0.97
89	0.55
90	1.03
91	0.88
92	0.27
93	0.64
94	1.26
95	0.77
96	0.64
97	0.56
98	1.05
99	1.04
100	1.21
101	1.53
102	1.19
103	0.79
104	1.69
105	1.58
106	0.99
107	1.05
108	0.83
109	1.32
110	1.46
111	1.27
112	1.92
113	1.67
114	1.81
115	1.67
116	1.95
117	1.62
118	1.32
119	1.48
120	2.07
121	2.21
122	1.95
123	2.24
124	2.12
125	1.91
126	2.15
127	1.87
128	2.13
129	2.27
130	2.44
131	1.82
132	2.11
133	2.10
134	2.94
135	2.05
136	2.67
137	2.04
138	2.47
139	2.22
140	2.23
141	2.39
142	3.18
143	2.99
144	2.97
145	2.92
146	2.41
147	3.27
148	2.59
149	2.54
150	3.12
;
param l0 := 
1	1
2	3
3	1
4	3
5	2
6	1
7	2
8	1
9	1
10	3
11	3
12	2
13	3
14	1
15	2
16	2
17	3
18	3
19	2
20	2
21	1
22	1
23	3
24	3
25	3
26	3
27	1
28	2
29	3
30	2
31	1
32	3
33	3
34	2
35	1
36	1
37	3
38	3
39	2
40	2
41	1
42	3
43	2
44	2
45	2
46	2
47	2
48	1
49	3
50	2
51	1
52	1
53	1
54	1
55	3
56	1
57	1
58	3
59	3
60	2
61	3
62	3
63	1
64	1
65	3
66	1
67	3
68	2
69	3
70	2
71	1
72	2
73	1
74	3
75	1
76	2
77	3
78	2
79	3
80	1
81	1
82	3
83	3
84	3
85	1
86	1
87	1
88	2
89	2
90	1
91	2
92	3
93	3
94	3
95	1
96	1
97	3
98	3
99	1
100	3
101	1
102	2
103	2
104	2
105	2
106	3
107	2
108	2
109	3
110	3
111	1
112	2
113	1
114	1
115	1
116	3
117	1
118	3
119	1
120	3
121	2
122	2
123	2
124	1
125	1
126	3
127	1
128	2
129	1
130	1
131	2
132	3
133	2
134	3
135	2
136	3
137	2
138	1
139	3
140	2
141	1
142	1
143	3
144	3
145	1
146	1
147	3
148	3
149	1
150	2
;
