# Random Circle Problem;
param radius := 2;
param nf := 3;
param n := 150;
param d := 0.05;
param v0 := 
1	3.96
2	4.06
3	4.07
4	3.96
5	3.92
6	3.91
7	4.07
8	3.99
9	4.03
10	4.02
11	3.97
12	4.02
13	3.95
14	4.00
15	3.95
16	4.09
17	4.00
18	3.97
19	3.93
20	4.09
21	3.93
22	4.04
23	3.93
24	3.98
25	3.95
26	4.02
27	3.96
28	4.06
29	4.08
30	4.04
31	3.98
32	4.07
33	3.92
34	4.06
35	3.99
36	4.07
37	4.09
38	3.92
39	3.97
40	4.07
41	4.06
42	3.91
43	3.99
44	4.09
45	4.04
46	3.91
47	3.97
48	4.08
49	4.07
50	4.05
51	4.07
52	3.98
53	3.95
54	3.92
55	3.96
56	4.10
57	3.99
58	3.97
59	3.91
60	4.07
61	4.03
62	3.92
63	4.09
64	4.07
65	4.04
66	3.99
67	3.93
68	4.09
69	3.99
70	3.92
71	3.90
72	3.99
73	3.93
74	4.10
75	4.09
76	3.94
77	3.93
78	4.05
79	4.01
80	3.94
81	3.93
82	4.08
83	4.06
84	4.00
85	4.07
86	3.99
87	4.02
88	4.03
89	4.03
90	4.03
91	4.01
92	3.95
93	3.94
94	3.94
95	3.96
96	3.91
97	3.98
98	3.98
99	3.92
100	3.95
101	4.05
102	3.91
103	4.00
104	3.96
105	4.01
106	4.09
107	4.02
108	3.92
109	4.01
110	4.00
111	3.98
112	3.98
113	4.05
114	3.95
115	4.01
116	4.05
117	4.00
118	3.97
119	3.97
120	4.05
121	3.96
122	3.97
123	4.01
124	4.01
125	4.05
126	4.10
127	3.94
128	4.10
129	3.97
130	3.90
131	4.04
132	3.95
133	4.09
134	4.03
135	3.95
136	3.92
137	3.99
138	3.94
139	4.06
140	4.07
141	3.94
142	4.03
143	4.03
144	3.95
145	4.09
146	3.92
147	3.98
148	4.04
149	4.01
150	4.10
;
param cap := 
1	3.18
2	2.67
3	3.18
4	3.02
5	3.81
6	2.83
7	3.68
8	2.94
9	3.72
10	3.63
11	3.86
12	3.82
13	4.12
14	3.41
15	3.67
16	3.81
17	3.48
18	3.64
19	4.06
20	4.07
21	4.21
22	3.97
23	3.84
24	4.29
25	4.44
26	4.43
27	4.49
28	4.30
29	4.73
30	3.88
31	4.06
32	4.45
33	4.79
34	4.48
35	4.35
36	4.43
37	4.51
38	5.07
39	4.24
40	4.83
41	4.71
42	5.28
43	5.30
44	4.91
45	5.46
46	4.90
47	5.03
48	4.65
49	5.06
50	4.75
51	5.75
52	5.15
53	4.81
54	5.86
55	5.31
56	5.96
57	5.31
58	5.69
59	5.55
60	6.10
61	5.84
62	5.56
63	5.35
64	5.51
65	6.13
66	6.16
67	5.90
68	6.15
69	0.10
70	5.89
71	5.97
72	5.61
73	0.24
74	5.77
75	5.98
76	5.86
77	0.15
78	0.27
79	0.59
80	0.08
81	0.11
82	0.49
83	0.17
84	6.11
85	0.90
86	0.86
87	0.87
88	0.95
89	0.34
90	0.90
91	0.49
92	0.25
93	0.23
94	0.92
95	0.37
96	0.55
97	0.38
98	0.48
99	0.62
100	1.04
101	0.59
102	1.60
103	1.51
104	1.58
105	1.02
106	1.51
107	0.97
108	0.83
109	1.18
110	1.67
111	0.98
112	1.89
113	2.05
114	1.85
115	1.91
116	1.23
117	2.11
118	1.81
119	1.60
120	1.57
121	2.11
122	1.59
123	1.80
124	2.41
125	1.72
126	2.50
127	2.06
128	2.34
129	2.46
130	2.14
131	2.35
132	2.70
133	2.70
134	2.47
135	2.13
136	2.03
137	2.67
138	3.07
139	2.74
140	2.70
141	2.32
142	2.86
143	2.91
144	3.02
145	3.28
146	2.52
147	3.08
148	2.59
149	3.52
150	3.34
;
param l0 := 
1	1
2	2
3	2
4	1
5	2
6	1
7	1
8	3
9	1
10	1
11	3
12	2
13	1
14	2
15	1
16	3
17	1
18	1
19	3
20	3
21	1
22	3
23	3
24	1
25	2
26	1
27	2
28	1
29	1
30	1
31	3
32	1
33	2
34	1
35	3
36	3
37	2
38	3
39	3
40	1
41	3
42	1
43	3
44	1
45	1
46	3
47	2
48	1
49	3
50	2
51	1
52	2
53	1
54	1
55	1
56	1
57	3
58	2
59	1
60	2
61	3
62	3
63	1
64	2
65	3
66	2
67	2
68	1
69	2
70	2
71	3
72	3
73	1
74	1
75	1
76	2
77	2
78	1
79	3
80	1
81	1
82	2
83	1
84	2
85	1
86	3
87	3
88	3
89	1
90	2
91	1
92	2
93	3
94	1
95	2
96	1
97	1
98	1
99	1
100	2
101	2
102	2
103	2
104	2
105	1
106	2
107	3
108	3
109	3
110	3
111	3
112	1
113	3
114	1
115	2
116	1
117	3
118	3
119	2
120	1
121	3
122	3
123	1
124	3
125	2
126	3
127	3
128	1
129	3
130	3
131	3
132	1
133	2
134	2
135	3
136	3
137	2
138	3
139	1
140	1
141	2
142	2
143	2
144	1
145	3
146	2
147	1
148	2
149	1
150	1
;
