# Random Circle Problem;
param radius := 2;
param nf := 3;
param n := 50;
param d := 0.05;
param v0 := 
1	4.05
2	3.95
3	3.94
4	3.96
5	3.96
6	4.06
7	3.94
8	4.02
9	4.07
10	4.03
11	4.00
12	4.08
13	4.05
14	3.97
15	4.02
16	4.09
17	4.00
18	4.03
19	3.98
20	4.01
21	3.90
22	3.98
23	3.90
24	4.03
25	3.97
26	4.08
27	3.91
28	4.02
29	4.04
30	4.00
31	3.91
32	4.02
33	4.09
34	4.05
35	3.90
36	3.96
37	3.91
38	4.07
39	3.94
40	3.90
41	4.02
42	4.09
43	3.92
44	4.08
45	3.96
46	4.02
47	3.92
48	3.99
49	3.92
50	3.99
;
param cap := 
1	2.66
2	3.56
3	3.75
4	3.76
5	3.62
6	3.36
7	4.00
8	4.54
9	4.50
10	4.69
11	4.36
12	4.31
13	5.11
14	4.40
15	4.43
16	5.04
17	4.65
18	5.25
19	5.26
20	5.98
21	5.40
22	5.55
23	5.86
24	5.80
25	6.24
26	0.30
27	6.07
28	0.44
29	6.27
30	0.77
31	0.65
32	0.60
33	0.41
34	1.51
35	0.66
36	1.76
37	1.29
38	1.82
39	1.19
40	1.81
41	1.69
42	2.20
43	1.88
44	2.08
45	2.26
46	2.40
47	2.76
48	3.18
49	2.99
50	2.82
;
param l0 := 
1	3
2	1
3	2
4	2
5	1
6	2
7	2
8	1
9	2
10	3
11	1
12	2
13	3
14	3
15	2
16	3
17	1
18	2
19	1
20	1
21	1
22	2
23	3
24	3
25	3
26	3
27	2
28	1
29	3
30	2
31	1
32	1
33	3
34	1
35	3
36	1
37	3
38	1
39	1
40	3
41	2
42	1
43	3
44	3
45	1
46	1
47	2
48	2
49	1
50	3
;
