# Random Circle Problem;
param radius := 2;
param nf := 3;
param n := 100;
param d := 0.05;
param v0 := 
1	4.06
2	3.99
3	4.09
4	3.92
5	3.94
6	3.93
7	4.05
8	3.90
9	3.92
10	4.07
11	4.01
12	3.95
13	3.97
14	3.98
15	3.91
16	3.91
17	4.08
18	4.06
19	3.98
20	4.10
21	3.97
22	3.94
23	3.98
24	3.94
25	3.90
26	4.03
27	3.91
28	4.06
29	3.99
30	4.07
31	3.90
32	4.06
33	4.10
34	4.02
35	3.97
36	3.99
37	4.04
38	3.93
39	3.92
40	3.94
41	3.95
42	4.04
43	3.93
44	4.08
45	3.90
46	4.03
47	4.10
48	3.92
49	3.96
50	4.05
51	4.10
52	3.92
53	4.06
54	4.05
55	4.03
56	3.95
57	4.06
58	3.93
59	4.07
60	4.02
61	3.92
62	3.96
63	4.07
64	3.96
65	4.01
66	4.00
67	3.91
68	3.92
69	3.98
70	4.01
71	4.02
72	3.99
73	3.92
74	3.92
75	3.96
76	3.94
77	3.95
78	4.09
79	4.03
80	3.94
81	3.90
82	4.02
83	4.07
84	4.06
85	3.97
86	3.95
87	4.07
88	4.06
89	4.06
90	3.96
91	3.93
92	4.10
93	3.96
94	3.91
95	3.98
96	4.05
97	3.95
98	3.99
99	3.90
100	3.97
;
param cap := 
1	3.24
2	3.20
3	3.15
4	3.46
5	3.50
6	3.16
7	3.55
8	3.16
9	3.51
10	3.64
11	3.29
12	3.55
13	3.77
14	3.50
15	3.99
16	4.24
17	4.27
18	3.92
19	4.04
20	4.78
21	3.99
22	4.27
23	4.49
24	4.77
25	4.88
26	4.31
27	4.83
28	5.04
29	5.02
30	4.74
31	4.94
32	5.04
33	4.64
34	5.17
35	4.78
36	5.23
37	5.72
38	4.96
39	5.70
40	5.17
41	5.72
42	5.89
43	5.81
44	6.25
45	5.48
46	0.05
47	0.13
48	0.10
49	0.30
50	6.06
51	0.33
52	6.11
53	0.23
54	0.29
55	0.16
56	0.01
57	0.41
58	0.09
59	0.75
60	0.42
61	0.19
62	0.47
63	0.83
64	0.57
65	1.19
66	1.38
67	0.85
68	0.88
69	1.51
70	1.51
71	1.43
72	1.30
73	1.28
74	1.37
75	1.94
76	1.70
77	1.85
78	2.04
79	1.70
80	1.35
81	1.86
82	1.88
83	2.43
84	1.68
85	2.64
86	2.36
87	2.46
88	2.81
89	1.92
90	2.43
91	2.61
92	2.50
93	2.14
94	3.10
95	2.44
96	2.76
97	3.00
98	2.72
99	2.71
100	3.16
;
param l0 := 
1	1
2	1
3	3
4	2
5	3
6	3
7	2
8	3
9	3
10	3
11	2
12	2
13	3
14	1
15	3
16	2
17	3
18	1
19	2
20	1
21	1
22	2
23	2
24	2
25	2
26	3
27	2
28	1
29	2
30	1
31	1
32	3
33	3
34	2
35	2
36	2
37	3
38	2
39	1
40	2
41	1
42	1
43	3
44	2
45	1
46	2
47	1
48	3
49	1
50	3
51	3
52	2
53	1
54	1
55	3
56	3
57	2
58	3
59	2
60	1
61	2
62	3
63	3
64	3
65	3
66	1
67	2
68	3
69	1
70	2
71	3
72	1
73	2
74	1
75	3
76	1
77	3
78	3
79	1
80	1
81	3
82	3
83	3
84	3
85	2
86	1
87	2
88	3
89	2
90	1
91	2
92	1
93	3
94	3
95	1
96	1
97	1
98	3
99	2
100	1
;
