# Random Circle Problem;
param radius := 2;
param nf := 3;
param n := 100;
param d := 0.05;
param v0 := 
1	4.06
2	3.94
3	4.00
4	4.08
5	3.92
6	4.10
7	3.91
8	3.95
9	4.03
10	4.02
11	4.03
12	4.05
13	4.05
14	3.93
15	4.06
16	3.94
17	4.03
18	3.96
19	4.10
20	4.02
21	3.93
22	3.98
23	3.91
24	4.04
25	3.99
26	4.04
27	4.00
28	3.91
29	3.98
30	4.06
31	4.05
32	4.03
33	3.99
34	4.03
35	3.94
36	4.00
37	3.92
38	4.03
39	4.07
40	4.08
41	3.94
42	4.01
43	4.04
44	4.00
45	4.06
46	3.95
47	4.09
48	4.00
49	4.09
50	4.08
51	3.96
52	3.94
53	4.10
54	4.03
55	3.91
56	3.98
57	3.91
58	3.94
59	3.96
60	3.99
61	3.92
62	4.05
63	3.99
64	4.01
65	4.05
66	4.06
67	4.06
68	3.96
69	3.94
70	4.05
71	3.95
72	4.01
73	4.05
74	4.05
75	4.09
76	4.03
77	3.92
78	4.03
79	4.09
80	3.96
81	4.10
82	4.06
83	3.91
84	3.94
85	3.98
86	4.10
87	4.03
88	4.05
89	3.94
90	4.05
91	3.93
92	4.08
93	4.00
94	4.09
95	4.07
96	4.05
97	4.04
98	4.06
99	3.94
100	4.03
;
param cap := 
1	3.28
2	2.92
3	2.99
4	2.83
5	2.94
6	3.84
7	3.45
8	3.94
9	3.96
10	3.60
11	3.33
12	4.22
13	3.56
14	4.17
15	4.48
16	3.67
17	3.88
18	4.46
19	4.02
20	4.04
21	4.90
22	4.50
23	4.37
24	4.32
25	4.16
26	5.23
27	4.41
28	5.07
29	4.66
30	4.94
31	5.25
32	5.30
33	5.19
34	4.92
35	5.67
36	4.89
37	5.00
38	5.00
39	5.67
40	5.72
41	5.39
42	5.26
43	5.97
44	6.15
45	6.05
46	0.02
47	5.71
48	0.04
49	6.02
50	0.27
51	0.41
52	5.84
53	0.10
54	0.22
55	6.18
56	6.22
57	0.84
58	0.85
59	6.28
60	0.73
61	0.77
62	0.49
63	0.95
64	0.92
65	0.99
66	1.36
67	0.73
68	0.63
69	0.81
70	0.91
71	0.81
72	1.06
73	1.11
74	1.87
75	1.64
76	2.09
77	1.16
78	1.62
79	1.24
80	1.35
81	2.34
82	2.28
83	2.30
84	1.80
85	2.33
86	2.45
87	2.60
88	2.08
89	2.85
90	2.94
91	2.55
92	3.07
93	3.13
94	3.02
95	3.08
96	2.49
97	3.25
98	2.62
99	3.37
100	3.55
;
param l0 := 
1	1
2	1
3	2
4	2
5	1
6	1
7	1
8	3
9	3
10	3
11	2
12	2
13	1
14	3
15	1
16	3
17	3
18	3
19	1
20	1
21	3
22	3
23	2
24	1
25	1
26	3
27	1
28	1
29	3
30	2
31	2
32	2
33	2
34	1
35	1
36	2
37	3
38	2
39	3
40	2
41	3
42	1
43	1
44	1
45	3
46	1
47	1
48	2
49	2
50	2
51	3
52	3
53	3
54	3
55	2
56	3
57	3
58	3
59	3
60	2
61	3
62	2
63	1
64	2
65	2
66	2
67	3
68	1
69	1
70	1
71	2
72	2
73	1
74	2
75	3
76	3
77	3
78	3
79	1
80	3
81	3
82	3
83	1
84	2
85	2
86	1
87	2
88	3
89	2
90	1
91	1
92	3
93	1
94	1
95	3
96	3
97	2
98	2
99	1
100	3
;
