# Random Circle Problem;
param radius := 2;
param nf := 3;
param n := 50;
param d := 0.05;
param v0 := 
1	3.93
2	4.07
3	3.95
4	3.98
5	3.99
6	4.02
7	4.07
8	4.05
9	3.91
10	4.00
11	3.93
12	4.06
13	4.08
14	4.02
15	4.04
16	4.02
17	3.91
18	3.93
19	3.96
20	4.07
21	3.92
22	3.96
23	4.08
24	4.02
25	4.01
26	3.90
27	4.07
28	4.01
29	3.96
30	3.92
31	4.01
32	4.09
33	3.91
34	4.02
35	4.06
36	3.91
37	4.09
38	3.95
39	4.02
40	3.95
41	4.01
42	3.92
43	3.95
44	3.99
45	3.95
46	4.01
47	4.09
48	4.08
49	3.91
50	4.09
;
param cap := 
1	2.83
2	3.38
3	3.48
4	3.76
5	4.09
6	3.92
7	3.74
8	3.72
9	4.35
10	4.76
11	4.73
12	4.64
13	5.08
14	4.86
15	5.27
16	4.77
17	5.07
18	5.36
19	5.51
20	5.28
21	5.32
22	5.90
23	5.61
24	5.52
25	0.37
26	0.32
27	6.09
28	0.14
29	0.41
30	0.84
31	0.61
32	1.06
33	0.50
34	1.10
35	0.74
36	1.15
37	0.89
38	1.72
39	2.11
40	1.68
41	2.38
42	2.48
43	2.19
44	1.93
45	2.23
46	2.77
47	2.20
48	2.90
49	3.24
50	3.47
;
param l0 := 
1	3
2	1
3	2
4	1
5	3
6	2
7	1
8	2
9	3
10	1
11	2
12	2
13	2
14	1
15	1
16	1
17	2
18	1
19	3
20	3
21	2
22	3
23	3
24	3
25	1
26	3
27	1
28	3
29	2
30	3
31	2
32	1
33	3
34	3
35	3
36	2
37	1
38	1
39	2
40	3
41	1
42	3
43	3
44	3
45	3
46	2
47	1
48	3
49	1
50	2
;
