# Random Circle Problem;
param radius := 2;
param nf := 3;
param n := 100;
param d := 0.05;
param v0 := 
1	4.01
2	3.98
3	4.05
4	4.06
5	3.99
6	4.03
7	4.09
8	3.95
9	4.03
10	4.03
11	3.95
12	3.98
13	4.00
14	3.91
15	3.94
16	3.92
17	4.05
18	3.94
19	4.00
20	4.02
21	3.92
22	3.95
23	4.06
24	4.03
25	3.94
26	4.02
27	3.95
28	3.94
29	4.00
30	4.02
31	4.01
32	3.96
33	4.06
34	3.95
35	3.92
36	4.01
37	4.01
38	3.91
39	3.92
40	4.01
41	4.01
42	3.96
43	4.02
44	3.96
45	3.91
46	3.91
47	3.94
48	3.91
49	3.96
50	4.09
51	4.09
52	3.93
53	4.08
54	3.99
55	3.95
56	4.03
57	3.94
58	4.07
59	4.06
60	4.01
61	4.07
62	3.93
63	4.08
64	4.09
65	4.06
66	4.05
67	4.05
68	4.05
69	4.08
70	3.98
71	3.94
72	3.96
73	3.94
74	4.07
75	3.99
76	4.08
77	4.09
78	4.10
79	3.94
80	4.04
81	4.00
82	4.07
83	4.00
84	3.95
85	3.97
86	4.08
87	4.05
88	3.94
89	3.95
90	4.06
91	3.99
92	3.92
93	3.94
94	3.96
95	3.96
96	3.95
97	3.94
98	4.07
99	3.94
100	3.94
;
param cap := 
1	2.99
2	3.11
3	3.47
4	3.74
5	2.92
6	3.43
7	3.02
8	3.73
9	4.15
10	3.86
11	4.06
12	3.78
13	4.07
14	3.91
15	4.25
16	3.95
17	4.26
18	3.80
19	4.60
20	4.51
21	4.68
22	3.97
23	4.34
24	4.14
25	4.78
26	4.71
27	5.24
28	4.98
29	4.58
30	4.73
31	4.95
32	4.92
33	5.67
34	5.49
35	4.89
36	5.25
37	5.09
38	5.86
39	5.90
40	5.61
41	5.93
42	5.73
43	5.94
44	5.65
45	5.54
46	5.72
47	5.60
48	0.03
49	0.37
50	5.99
51	5.81
52	0.58
53	0.18
54	6.18
55	0.71
56	0.06
57	0.20
58	0.13
59	0.12
60	0.36
61	1.10
62	0.64
63	0.89
64	0.49
65	0.41
66	0.59
67	0.52
68	1.08
69	0.66
70	0.85
71	1.05
72	1.80
73	0.93
74	1.27
75	1.52
76	1.54
77	1.29
78	2.01
79	1.72
80	2.04
81	1.73
82	1.65
83	1.94
84	1.71
85	1.85
86	2.35
87	2.59
88	2.54
89	2.73
90	2.42
91	2.18
92	2.91
93	2.41
94	3.21
95	2.56
96	2.74
97	3.04
98	2.54
99	3.31
100	3.09
;
param l0 := 
1	3
2	3
3	3
4	2
5	3
6	1
7	2
8	1
9	2
10	1
11	2
12	3
13	3
14	1
15	3
16	1
17	1
18	3
19	3
20	2
21	2
22	3
23	2
24	2
25	1
26	1
27	3
28	2
29	3
30	3
31	3
32	1
33	1
34	2
35	3
36	3
37	1
38	3
39	1
40	2
41	2
42	2
43	3
44	1
45	1
46	2
47	1
48	2
49	1
50	3
51	1
52	2
53	3
54	1
55	3
56	1
57	2
58	2
59	2
60	1
61	3
62	2
63	3
64	3
65	1
66	2
67	3
68	1
69	1
70	2
71	2
72	3
73	3
74	2
75	2
76	1
77	1
78	2
79	3
80	1
81	3
82	2
83	2
84	3
85	2
86	2
87	3
88	2
89	2
90	2
91	3
92	3
93	3
94	3
95	1
96	1
97	2
98	2
99	2
100	1
;
