# Random Circle Problem;
param radius := 2;
param nf := 3;
param n := 150;
param d := 0.05;
param v0 := 
1	4.08
2	3.98
3	4.09
4	4.07
5	3.91
6	3.96
7	4.02
8	3.99
9	3.98
10	4.01
11	4.04
12	3.92
13	3.96
14	3.91
15	3.98
16	4.00
17	3.97
18	4.08
19	4.01
20	3.95
21	3.92
22	3.95
23	4.09
24	3.95
25	4.07
26	3.99
27	3.93
28	4.07
29	4.00
30	3.90
31	3.97
32	4.09
33	3.94
34	4.03
35	4.06
36	4.06
37	4.02
38	3.96
39	3.97
40	4.08
41	3.91
42	4.07
43	3.98
44	3.97
45	3.94
46	4.09
47	4.10
48	4.00
49	4.10
50	3.91
51	4.02
52	3.95
53	4.05
54	3.95
55	3.97
56	3.94
57	4.06
58	4.06
59	4.05
60	4.01
61	3.92
62	4.04
63	3.95
64	4.08
65	3.91
66	4.05
67	4.09
68	4.02
69	4.01
70	4.07
71	4.05
72	3.97
73	4.06
74	3.96
75	4.04
76	3.92
77	4.07
78	3.92
79	3.93
80	4.01
81	3.94
82	4.07
83	4.10
84	4.01
85	4.07
86	3.96
87	4.04
88	4.07
89	4.08
90	3.98
91	3.97
92	4.04
93	4.10
94	3.96
95	3.97
96	4.02
97	4.05
98	4.02
99	3.99
100	4.05
101	4.06
102	4.07
103	3.90
104	3.97
105	4.06
106	3.93
107	4.03
108	3.95
109	3.93
110	3.99
111	4.05
112	4.09
113	3.95
114	4.03
115	3.96
116	3.99
117	4.02
118	4.07
119	4.02
120	3.96
121	4.00
122	4.03
123	4.08
124	3.94
125	3.95
126	4.07
127	4.09
128	3.99
129	4.06
130	4.06
131	4.07
132	4.08
133	4.10
134	3.96
135	4.02
136	3.93
137	4.07
138	4.07
139	3.90
140	3.95
141	4.05
142	3.95
143	3.97
144	4.01
145	4.05
146	3.91
147	4.02
148	4.01
149	3.91
150	4.07
;
param cap := 
1	2.66
2	2.89
3	2.71
4	2.77
5	2.83
6	3.53
7	3.79
8	3.15
9	3.07
10	3.25
11	3.67
12	3.79
13	4.03
14	3.68
15	3.67
16	3.52
17	3.77
18	3.48
19	4.00
20	3.68
21	4.22
22	3.59
23	4.33
24	3.97
25	3.78
26	4.07
27	4.54
28	4.64
29	4.47
30	3.86
31	4.13
32	4.09
33	4.33
34	4.70
35	4.24
36	4.14
37	5.04
38	5.05
39	4.58
40	4.45
41	4.50
42	4.72
43	5.39
44	5.02
45	5.16
46	4.66
47	4.86
48	5.27
49	5.26
50	5.33
51	5.34
52	5.57
53	5.63
54	5.38
55	5.12
56	5.04
57	5.80
58	5.09
59	5.63
60	5.13
61	5.54
62	5.54
63	5.23
64	5.77
65	6.28
66	5.95
67	5.71
68	5.55
69	0.17
70	6.15
71	0.25
72	0.24
73	0.04
74	6.06
75	6.24
76	0.00
77	5.94
78	6.06
79	0.57
80	6.06
81	0.09
82	0.52
83	6.26
84	0.82
85	0.88
86	0.86
87	0.39
88	0.39
89	0.53
90	0.78
91	0.64
92	0.59
93	0.53
94	0.76
95	0.88
96	1.26
97	0.62
98	1.04
99	0.79
100	0.95
101	0.54
102	1.58
103	1.00
104	1.59
105	1.33
106	1.20
107	0.90
108	1.83
109	1.67
110	0.99
111	1.18
112	1.67
113	1.17
114	2.00
115	1.19
116	1.28
117	2.16
118	1.69
119	2.22
120	1.47
121	1.52
122	1.92
123	2.45
124	1.53
125	2.36
126	1.62
127	2.08
128	1.95
129	2.66
130	2.12
131	1.79
132	1.95
133	1.91
134	2.52
135	2.27
136	2.41
137	2.91
138	2.81
139	2.66
140	3.05
141	2.48
142	2.82
143	2.67
144	3.29
145	2.83
146	2.44
147	3.46
148	3.47
149	2.82
150	2.77
;
param l0 := 
1	2
2	2
3	1
4	3
5	2
6	3
7	2
8	1
9	2
10	2
11	3
12	3
13	3
14	2
15	1
16	2
17	3
18	2
19	2
20	3
21	3
22	2
23	1
24	2
25	3
26	2
27	3
28	2
29	3
30	1
31	2
32	3
33	1
34	2
35	1
36	2
37	1
38	2
39	1
40	3
41	3
42	3
43	1
44	1
45	2
46	2
47	3
48	1
49	3
50	3
51	1
52	1
53	3
54	1
55	2
56	1
57	2
58	1
59	2
60	1
61	3
62	2
63	2
64	1
65	2
66	3
67	1
68	2
69	2
70	1
71	1
72	3
73	1
74	3
75	2
76	1
77	1
78	1
79	3
80	1
81	1
82	3
83	1
84	3
85	3
86	3
87	2
88	3
89	3
90	1
91	2
92	2
93	2
94	3
95	2
96	2
97	2
98	1
99	3
100	1
101	1
102	3
103	3
104	1
105	3
106	2
107	2
108	2
109	1
110	2
111	3
112	1
113	1
114	1
115	2
116	2
117	1
118	3
119	3
120	3
121	3
122	2
123	1
124	2
125	2
126	3
127	3
128	2
129	2
130	2
131	1
132	3
133	2
134	3
135	1
136	2
137	1
138	3
139	2
140	1
141	1
142	2
143	2
144	1
145	2
146	1
147	2
148	1
149	2
150	1
;
