# Random Circle Problem;
param radius := 2;
param nf := 3;
param n := 100;
param d := 0.05;
param v0 := 
1	4.09
2	3.97
3	4.02
4	4.07
5	3.97
6	4.05
7	3.91
8	4.00
9	3.92
10	3.99
11	3.97
12	4.00
13	4.06
14	4.09
15	3.95
16	4.08
17	3.97
18	4.00
19	3.91
20	4.08
21	4.04
22	3.99
23	4.03
24	4.00
25	4.01
26	4.01
27	3.97
28	3.91
29	3.98
30	4.10
31	3.90
32	3.94
33	4.02
34	4.05
35	4.00
36	3.94
37	3.92
38	3.96
39	4.05
40	3.91
41	3.93
42	4.04
43	4.05
44	3.94
45	3.91
46	3.97
47	4.02
48	4.06
49	4.01
50	3.97
51	3.92
52	4.09
53	4.06
54	4.00
55	3.91
56	4.05
57	3.90
58	3.92
59	4.08
60	4.04
61	4.00
62	4.08
63	4.06
64	3.96
65	3.96
66	3.97
67	4.08
68	3.98
69	3.91
70	4.01
71	4.02
72	3.98
73	4.00
74	4.01
75	3.92
76	3.99
77	4.08
78	4.01
79	3.94
80	4.09
81	3.96
82	3.92
83	4.05
84	3.95
85	4.05
86	4.03
87	3.90
88	3.92
89	4.02
90	4.06
91	4.01
92	3.97
93	3.99
94	3.97
95	4.08
96	4.09
97	4.00
98	3.91
99	4.03
100	3.97
;
param cap := 
1	3.53
2	2.69
3	3.14
4	3.64
5	3.40
6	3.14
7	3.01
8	3.11
9	3.61
10	3.81
11	3.80
12	3.97
13	3.84
14	3.86
15	3.73
16	4.14
17	4.09
18	4.19
19	4.67
20	4.04
21	4.04
22	4.43
23	4.38
24	5.04
25	4.20
26	4.70
27	4.92
28	5.27
29	4.88
30	4.85
31	5.54
32	4.78
33	5.48
34	5.43
35	5.56
36	5.59
37	5.65
38	5.29
39	6.00
40	5.72
41	5.93
42	5.70
43	5.71
44	5.85
45	5.41
46	5.95
47	0.23
48	0.32
49	0.34
50	6.14
51	5.94
52	6.12
53	0.60
54	0.26
55	0.16
56	0.47
57	0.50
58	0.02
59	0.01
60	0.97
61	0.73
62	1.04
63	1.11
64	0.53
65	0.92
66	1.39
67	1.37
68	1.24
69	0.74
70	1.67
71	1.01
72	1.76
73	1.61
74	1.65
75	1.98
76	1.38
77	1.83
78	1.89
79	1.56
80	1.51
81	1.64
82	1.92
83	2.14
84	2.55
85	2.45
86	2.34
87	2.29
88	2.00
89	2.81
90	2.87
91	2.42
92	2.77
93	2.25
94	2.42
95	3.24
96	2.63
97	3.30
98	2.94
99	2.54
100	3.56
;
param l0 := 
1	3
2	2
3	2
4	2
5	1
6	3
7	1
8	2
9	2
10	3
11	2
12	3
13	2
14	1
15	2
16	3
17	3
18	1
19	3
20	2
21	3
22	2
23	3
24	1
25	2
26	3
27	1
28	2
29	3
30	1
31	1
32	2
33	1
34	2
35	3
36	3
37	3
38	3
39	2
40	1
41	2
42	2
43	2
44	1
45	3
46	2
47	1
48	2
49	3
50	2
51	2
52	2
53	3
54	3
55	3
56	2
57	2
58	3
59	3
60	2
61	3
62	2
63	2
64	3
65	2
66	1
67	1
68	3
69	3
70	2
71	2
72	1
73	3
74	2
75	1
76	1
77	2
78	3
79	2
80	2
81	2
82	3
83	1
84	1
85	2
86	3
87	2
88	3
89	2
90	1
91	1
92	3
93	3
94	2
95	2
96	1
97	3
98	3
99	3
100	2
;
