# Random Circle Problem;
param radius := 2;
param nf := 3;
param n := 50;
param d := 0.05;
param v0 := 
1	3.98
2	3.98
3	3.95
4	4.07
5	4.01
6	3.99
7	4.08
8	3.96
9	3.92
10	3.92
11	4.07
12	4.08
13	4.09
14	3.94
15	3.96
16	3.91
17	3.98
18	3.96
19	4.07
20	3.97
21	3.91
22	4.00
23	3.97
24	3.99
25	3.96
26	4.01
27	3.92
28	4.02
29	3.91
30	4.00
31	3.98
32	4.03
33	4.08
34	3.92
35	3.91
36	3.93
37	3.92
38	3.95
39	3.99
40	4.01
41	4.08
42	4.07
43	3.91
44	4.08
45	3.95
46	4.02
47	3.91
48	3.91
49	4.01
50	4.04
;
param cap := 
1	3.00
2	3.48
3	3.08
4	3.48
5	3.43
6	3.64
7	3.56
8	3.70
9	4.35
10	4.25
11	4.37
12	4.81
13	4.73
14	4.65
15	4.97
16	4.56
17	5.31
18	5.08
19	5.64
20	5.48
21	5.48
22	6.01
23	5.92
24	5.76
25	6.10
26	0.25
27	0.52
28	0.28
29	0.76
30	0.13
31	0.21
32	1.13
33	1.35
34	1.09
35	0.61
36	1.42
37	1.58
38	1.27
39	1.81
40	1.61
41	1.40
42	2.03
43	1.87
44	2.07
45	2.48
46	2.17
47	3.06
48	2.78
49	2.76
50	3.34
;
param l0 := 
1	3
2	2
3	3
4	2
5	1
6	1
7	3
8	1
9	2
10	1
11	2
12	2
13	2
14	1
15	3
16	2
17	1
18	2
19	2
20	3
21	3
22	1
23	3
24	1
25	1
26	3
27	1
28	2
29	3
30	1
31	2
32	1
33	3
34	3
35	3
36	2
37	1
38	2
39	3
40	3
41	3
42	1
43	1
44	2
45	3
46	1
47	2
48	1
49	2
50	1
;
