# Random Circle Problem;
param radius := 2;
param nf := 3;
param n := 150;
param d := 0.05;
param v0 := 
1	4.01
2	4.04
3	4.05
4	3.96
5	3.94
6	3.99
7	3.96
8	3.91
9	4.00
10	4.08
11	4.03
12	4.08
13	3.98
14	4.05
15	4.09
16	4.00
17	4.04
18	4.05
19	4.00
20	3.98
21	4.06
22	4.05
23	4.09
24	3.98
25	4.05
26	4.05
27	4.09
28	3.91
29	4.10
30	4.05
31	3.99
32	4.10
33	3.90
34	3.93
35	4.00
36	4.02
37	3.96
38	3.96
39	4.09
40	3.98
41	3.96
42	3.91
43	4.00
44	3.94
45	3.91
46	3.96
47	4.00
48	3.93
49	3.97
50	4.03
51	4.00
52	4.09
53	3.97
54	3.90
55	4.01
56	3.96
57	4.03
58	3.94
59	3.97
60	4.08
61	3.99
62	4.09
63	3.95
64	4.04
65	4.04
66	4.00
67	4.06
68	4.08
69	4.00
70	3.97
71	3.97
72	3.97
73	3.92
74	4.03
75	4.00
76	4.07
77	3.99
78	3.93
79	4.06
80	4.05
81	3.91
82	3.94
83	4.07
84	3.91
85	4.07
86	3.99
87	4.08
88	4.06
89	4.04
90	3.91
91	4.03
92	4.08
93	4.05
94	3.99
95	4.05
96	3.91
97	4.06
98	3.91
99	4.01
100	3.91
101	4.00
102	3.91
103	3.90
104	4.01
105	4.01
106	4.04
107	4.03
108	4.06
109	3.98
110	4.10
111	4.04
112	3.91
113	4.03
114	4.04
115	4.03
116	4.09
117	3.93
118	4.00
119	4.06
120	4.03
121	3.92
122	4.08
123	3.95
124	3.99
125	4.05
126	3.96
127	4.07
128	3.98
129	4.06
130	3.98
131	4.03
132	3.91
133	3.98
134	3.93
135	3.93
136	4.01
137	3.97
138	3.96
139	4.10
140	3.97
141	3.93
142	4.07
143	3.91
144	4.09
145	3.91
146	3.91
147	4.04
148	3.91
149	3.95
150	4.08
;
param cap := 
1	2.91
2	3.58
3	3.74
4	2.76
5	3.58
6	2.99
7	3.76
8	3.06
9	3.25
10	3.29
11	3.91
12	3.53
13	3.12
14	3.46
15	3.39
16	3.46
17	3.41
18	3.73
19	4.04
20	4.33
21	3.65
22	4.06
23	3.72
24	4.14
25	4.54
26	4.52
27	3.75
28	4.00
29	4.68
30	4.72
31	4.71
32	4.60
33	5.00
34	4.36
35	4.98
36	4.21
37	4.92
38	5.14
39	5.07
40	4.71
41	5.11
42	5.19
43	4.44
44	5.07
45	5.14
46	4.59
47	4.61
48	4.65
49	5.09
50	5.59
51	4.88
52	5.76
53	5.00
54	5.46
55	5.89
56	5.46
57	5.66
58	5.07
59	5.52
60	5.53
61	5.66
62	6.21
63	5.46
64	5.52
65	5.38
66	6.23
67	5.42
68	0.03
69	0.13
70	5.79
71	6.06
72	6.20
73	5.63
74	0.33
75	5.91
76	6.19
77	0.50
78	0.21
79	0.37
80	0.24
81	6.20
82	0.19
83	0.74
84	0.68
85	0.64
86	0.29
87	0.26
88	0.00
89	0.42
90	0.44
91	0.26
92	0.59
93	0.97
94	0.23
95	1.17
96	0.38
97	0.86
98	1.07
99	1.10
100	0.60
101	0.85
102	0.86
103	1.35
104	0.80
105	1.23
106	1.76
107	1.40
108	0.97
109	1.12
110	1.87
111	1.25
112	1.39
113	1.20
114	1.69
115	1.80
116	1.73
117	1.32
118	2.28
119	2.14
120	2.12
121	2.14
122	2.30
123	1.46
124	1.97
125	2.33
126	1.71
127	1.77
128	2.02
129	2.22
130	2.71
131	2.25
132	2.52
133	2.10
134	2.48
135	2.23
136	2.49
137	2.11
138	2.73
139	3.01
140	2.47
141	2.87
142	2.71
143	2.32
144	2.65
145	3.31
146	3.17
147	2.47
148	2.77
149	3.18
150	2.85
;
param l0 := 
1	3
2	2
3	3
4	1
5	2
6	2
7	2
8	1
9	1
10	3
11	2
12	2
13	1
14	3
15	3
16	1
17	2
18	3
19	3
20	2
21	2
22	1
23	2
24	3
25	2
26	1
27	2
28	2
29	3
30	2
31	3
32	1
33	2
34	1
35	2
36	1
37	3
38	2
39	1
40	1
41	3
42	3
43	2
44	3
45	2
46	2
47	2
48	1
49	1
50	2
51	3
52	3
53	1
54	3
55	1
56	3
57	2
58	2
59	3
60	2
61	3
62	1
63	3
64	1
65	3
66	1
67	3
68	2
69	1
70	3
71	2
72	1
73	3
74	3
75	3
76	1
77	1
78	2
79	3
80	1
81	3
82	3
83	2
84	2
85	1
86	1
87	3
88	1
89	3
90	1
91	2
92	2
93	3
94	3
95	3
96	2
97	3
98	2
99	1
100	1
101	2
102	1
103	3
104	1
105	2
106	3
107	1
108	2
109	1
110	1
111	2
112	3
113	1
114	3
115	2
116	1
117	3
118	1
119	1
120	3
121	1
122	1
123	3
124	3
125	3
126	1
127	2
128	2
129	2
130	2
131	3
132	3
133	1
134	1
135	2
136	1
137	1
138	2
139	2
140	2
141	1
142	2
143	3
144	1
145	3
146	1
147	3
148	2
149	3
150	2
;
