# Random Circle Problem;
param radius := 2;
param nf := 3;
param n := 100;
param d := 0.05;
param v0 := 
1	4.06
2	4.08
3	4.03
4	4.05
5	4.03
6	4.07
7	3.95
8	4.01
9	4.03
10	3.97
11	4.08
12	3.99
13	3.94
14	3.94
15	4.06
16	4.00
17	3.92
18	4.05
19	3.93
20	3.95
21	4.04
22	3.91
23	4.06
24	3.96
25	3.95
26	3.91
27	3.94
28	4.02
29	3.99
30	3.92
31	4.05
32	4.07
33	4.08
34	3.91
35	3.95
36	3.95
37	3.97
38	4.07
39	3.96
40	3.94
41	3.95
42	3.94
43	3.97
44	4.04
45	4.09
46	3.99
47	3.95
48	3.97
49	3.91
50	4.01
51	4.03
52	4.04
53	4.00
54	3.94
55	4.00
56	4.08
57	4.07
58	4.08
59	3.95
60	3.95
61	3.98
62	3.98
63	3.96
64	3.94
65	3.96
66	4.03
67	3.91
68	3.93
69	3.96
70	3.93
71	4.05
72	4.04
73	4.04
74	4.07
75	4.05
76	4.03
77	4.05
78	4.00
79	4.07
80	3.92
81	3.96
82	3.90
83	4.05
84	4.01
85	4.06
86	3.91
87	4.04
88	3.96
89	4.08
90	3.92
91	3.93
92	3.94
93	3.95
94	3.97
95	3.97
96	4.00
97	4.00
98	4.05
99	3.98
100	4.09
;
param cap := 
1	3.31
2	3.05
3	3.45
4	3.64
5	3.02
6	3.73
7	3.06
8	3.50
9	3.99
10	3.54
11	3.93
12	4.03
13	3.70
14	3.96
15	4.44
16	3.73
17	4.64
18	3.95
19	3.97
20	3.82
21	4.78
22	4.63
23	4.34
24	4.15
25	4.96
26	4.53
27	4.74
28	4.62
29	4.95
30	4.67
31	5.22
32	4.98
33	5.47
34	5.46
35	5.73
36	5.65
37	5.38
38	5.43
39	5.70
40	5.13
41	5.50
42	5.19
43	5.89
44	5.97
45	5.51
46	0.17
47	5.52
48	0.19
49	5.82
50	0.06
51	0.12
52	0.33
53	0.36
54	0.04
55	6.17
56	0.11
57	6.16
58	0.71
59	0.86
60	1.09
61	0.68
62	0.85
63	0.91
64	0.35
65	1.29
66	0.81
67	1.11
68	1.09
69	1.34
70	1.10
71	1.77
72	1.83
73	1.40
74	1.76
75	1.30
76	1.96
77	2.14
78	2.20
79	2.02
80	1.72
81	1.98
82	2.00
83	1.55
84	2.10
85	1.98
86	2.13
87	2.66
88	2.44
89	2.59
90	2.67
91	2.87
92	2.42
93	3.01
94	3.06
95	2.27
96	3.25
97	3.38
98	2.43
99	3.40
100	3.56
;
param l0 := 
1	2
2	1
3	3
4	1
5	1
6	3
7	3
8	1
9	3
10	2
11	1
12	3
13	3
14	3
15	2
16	2
17	1
18	1
19	3
20	2
21	1
22	2
23	1
24	3
25	1
26	3
27	2
28	2
29	1
30	2
31	1
32	1
33	2
34	2
35	1
36	3
37	1
38	3
39	2
40	1
41	2
42	3
43	2
44	1
45	3
46	3
47	2
48	3
49	3
50	3
51	2
52	1
53	2
54	1
55	3
56	2
57	1
58	1
59	3
60	2
61	3
62	2
63	3
64	3
65	1
66	2
67	2
68	2
69	3
70	1
71	3
72	2
73	1
74	3
75	2
76	2
77	1
78	3
79	3
80	2
81	1
82	2
83	2
84	2
85	2
86	2
87	3
88	1
89	2
90	3
91	3
92	3
93	3
94	2
95	3
96	3
97	1
98	2
99	3
100	2
;
