# Random Circle Problem;
param radius := 2;
param nf := 3;
param n := 150;
param d := 0.05;
param v0 := 
1	4.02
2	3.95
3	4.09
4	4.00
5	4.09
6	4.04
7	4.08
8	3.97
9	4.02
10	4.07
11	3.96
12	3.97
13	3.92
14	3.91
15	3.96
16	4.03
17	4.03
18	3.97
19	3.92
20	3.99
21	4.04
22	3.93
23	4.00
24	4.10
25	4.09
26	4.09
27	3.93
28	4.02
29	3.92
30	4.04
31	4.06
32	3.94
33	3.93
34	3.98
35	3.96
36	3.92
37	3.96
38	3.98
39	4.01
40	3.91
41	3.99
42	4.03
43	3.92
44	3.90
45	4.03
46	4.08
47	3.92
48	4.03
49	3.99
50	3.94
51	3.99
52	4.04
53	3.97
54	4.02
55	4.06
56	4.00
57	4.00
58	3.99
59	4.00
60	4.09
61	4.09
62	4.09
63	3.99
64	3.95
65	4.00
66	4.08
67	4.05
68	4.07
69	4.02
70	3.97
71	4.03
72	4.01
73	4.06
74	3.97
75	4.06
76	3.96
77	3.93
78	3.96
79	4.08
80	4.05
81	3.91
82	4.06
83	4.01
84	4.02
85	3.99
86	3.97
87	4.07
88	3.91
89	3.97
90	3.97
91	4.00
92	4.02
93	4.06
94	4.04
95	3.99
96	4.00
97	4.07
98	3.98
99	3.97
100	3.92
101	4.09
102	3.92
103	4.08
104	3.97
105	3.91
106	3.97
107	4.07
108	3.99
109	4.06
110	4.07
111	3.91
112	4.00
113	3.98
114	4.04
115	3.97
116	4.00
117	3.94
118	4.01
119	3.91
120	3.99
121	4.09
122	3.95
123	3.95
124	3.99
125	3.97
126	4.00
127	3.99
128	4.03
129	3.91
130	3.93
131	4.08
132	4.02
133	3.90
134	4.02
135	4.02
136	3.99
137	3.93
138	3.97
139	4.06
140	4.03
141	3.91
142	4.08
143	4.05
144	4.03
145	4.02
146	3.92
147	4.04
148	4.08
149	4.08
150	4.08
;
param cap := 
1	3.61
2	3.12
3	2.78
4	3.51
5	3.33
6	3.67
7	2.94
8	3.60
9	3.73
10	3.72
11	4.08
12	3.28
13	3.59
14	3.33
15	3.88
16	3.81
17	4.08
18	3.92
19	3.40
20	3.57
21	4.17
22	3.61
23	3.61
24	4.10
25	4.49
26	4.27
27	4.06
28	4.34
29	3.91
30	4.49
31	4.92
32	4.14
33	4.02
34	4.88
35	4.45
36	4.59
37	4.21
38	5.12
39	4.88
40	5.02
41	4.89
42	4.80
43	4.62
44	5.36
45	5.28
46	5.33
47	5.42
48	5.23
49	5.25
50	5.19
51	5.35
52	5.16
53	5.10
54	5.61
55	5.50
56	5.10
57	5.78
58	5.85
59	5.90
60	5.47
61	5.61
62	5.99
63	5.92
64	5.93
65	5.86
66	0.07
67	5.64
68	5.87
69	0.18
70	0.20
71	6.22
72	5.77
73	6.01
74	6.05
75	0.32
76	0.34
77	0.09
78	0.15
79	6.15
80	0.28
81	0.37
82	0.68
83	0.32
84	0.09
85	0.53
86	0.22
87	6.23
88	0.78
89	0.08
90	0.09
91	0.15
92	0.29
93	0.85
94	0.94
95	1.02
96	0.38
97	0.42
98	0.47
99	1.13
100	0.75
101	0.91
102	0.97
103	1.10
104	0.81
105	1.16
106	1.20
107	1.45
108	1.38
109	1.50
110	1.00
111	1.25
112	1.83
113	2.01
114	1.84
115	1.49
116	1.60
117	1.69
118	1.42
119	2.10
120	1.92
121	2.06
122	1.82
123	2.31
124	2.45
125	1.91
126	1.85
127	2.05
128	1.98
129	2.39
130	2.67
131	2.00
132	2.69
133	1.99
134	2.72
135	2.06
136	2.73
137	2.84
138	2.29
139	2.24
140	2.62
141	2.95
142	2.68
143	2.58
144	3.28
145	2.37
146	3.02
147	3.32
148	3.27
149	3.26
150	2.87
;
param l0 := 
1	1
2	2
3	1
4	3
5	1
6	2
7	2
8	3
9	3
10	1
11	3
12	2
13	2
14	3
15	2
16	1
17	3
18	2
19	3
20	1
21	2
22	3
23	2
24	3
25	3
26	2
27	2
28	3
29	3
30	2
31	3
32	3
33	1
34	3
35	2
36	3
37	2
38	2
39	3
40	2
41	1
42	2
43	3
44	3
45	1
46	3
47	1
48	1
49	1
50	3
51	3
52	2
53	2
54	3
55	2
56	2
57	1
58	2
59	3
60	2
61	1
62	2
63	3
64	2
65	1
66	1
67	2
68	1
69	1
70	2
71	1
72	2
73	2
74	2
75	1
76	3
77	3
78	2
79	3
80	2
81	3
82	3
83	3
84	3
85	2
86	1
87	1
88	2
89	3
90	1
91	2
92	1
93	3
94	3
95	2
96	1
97	2
98	1
99	2
100	3
101	3
102	1
103	2
104	2
105	2
106	2
107	3
108	3
109	3
110	1
111	3
112	2
113	1
114	3
115	1
116	3
117	3
118	2
119	3
120	3
121	3
122	3
123	3
124	3
125	3
126	2
127	2
128	2
129	2
130	1
131	2
132	3
133	1
134	3
135	1
136	3
137	3
138	3
139	2
140	3
141	2
142	1
143	2
144	3
145	1
146	3
147	3
148	3
149	3
150	1
;
