# Random Circle Problem;
param radius := 2;
param nf := 3;
param n := 50;
param d := 0.05;
param v0 := 
1	4.06
2	4.05
3	4.03
4	3.93
5	3.95
6	4.09
7	4.02
8	3.95
9	4.04
10	4.04
11	4.07
12	4.00
13	4.03
14	3.93
15	4.09
16	3.96
17	4.01
18	4.03
19	4.00
20	3.90
21	4.03
22	3.99
23	4.09
24	3.91
25	4.05
26	4.06
27	3.96
28	4.09
29	4.07
30	4.03
31	3.95
32	3.94
33	3.92
34	4.00
35	4.06
36	4.02
37	4.07
38	3.95
39	4.07
40	3.91
41	3.91
42	3.96
43	3.97
44	4.06
45	4.05
46	3.91
47	3.92
48	4.00
49	3.96
50	3.93
;
param cap := 
1	3.49
2	2.82
3	3.78
4	3.31
5	3.37
6	3.60
7	3.69
8	4.28
9	3.89
10	4.56
11	4.07
12	4.06
13	4.92
14	4.72
15	5.23
16	5.44
17	5.21
18	5.15
19	5.29
20	5.49
21	5.42
22	5.50
23	0.01
24	6.22
25	0.16
26	0.22
27	6.21
28	0.37
29	0.57
30	0.51
31	0.81
32	0.79
33	0.45
34	1.22
35	0.69
36	1.55
37	1.55
38	1.03
39	1.46
40	1.72
41	1.93
42	2.32
43	2.56
44	1.99
45	2.31
46	2.24
47	2.15
48	2.98
49	2.98
50	3.19
;
param l0 := 
1	2
2	3
3	3
4	1
5	2
6	1
7	1
8	1
9	2
10	1
11	1
12	1
13	2
14	3
15	2
16	3
17	2
18	1
19	3
20	2
21	3
22	3
23	2
24	1
25	2
26	3
27	3
28	3
29	2
30	1
31	2
32	3
33	3
34	2
35	2
36	3
37	2
38	3
39	1
40	1
41	1
42	1
43	3
44	3
45	2
46	2
47	1
48	2
49	1
50	3
;
