# Random Circle Problem;
param radius := 2;
param nf := 3;
param n := 50;
param d := 0.05;
param v0 := 
1	3.92
2	3.96
3	4.05
4	3.97
5	4.06
6	3.92
7	3.97
8	3.94
9	3.92
10	3.99
11	4.08
12	4.06
13	4.04
14	3.93
15	3.93
16	4.04
17	4.03
18	3.99
19	3.91
20	3.95
21	4.01
22	3.92
23	4.03
24	4.05
25	3.92
26	3.97
27	3.96
28	3.99
29	4.09
30	4.00
31	3.97
32	4.08
33	3.90
34	4.04
35	3.95
36	4.09
37	3.98
38	3.91
39	3.94
40	4.07
41	4.09
42	4.09
43	3.96
44	4.07
45	4.07
46	4.04
47	3.94
48	3.94
49	3.96
50	3.96
;
param cap := 
1	3.09
2	2.83
3	3.30
4	3.20
5	3.27
6	3.55
7	4.07
8	3.65
9	4.37
10	4.07
11	4.84
12	5.01
13	5.15
14	4.53
15	5.08
16	4.66
17	5.57
18	5.28
19	5.79
20	5.85
21	6.17
22	5.26
23	5.81
24	6.07
25	0.37
26	0.17
27	0.45
28	0.40
29	0.42
30	0.20
31	0.68
32	1.03
33	0.82
34	1.52
35	1.65
36	1.41
37	1.61
38	1.90
39	1.25
40	1.24
41	1.63
42	1.56
43	2.34
44	2.57
45	2.68
46	2.95
47	2.74
48	3.19
49	3.01
50	2.84
;
param l0 := 
1	2
2	2
3	2
4	2
5	2
6	3
7	2
8	3
9	3
10	3
11	3
12	1
13	2
14	1
15	2
16	1
17	2
18	1
19	1
20	2
21	1
22	1
23	1
24	3
25	2
26	1
27	3
28	2
29	2
30	1
31	3
32	1
33	3
34	3
35	1
36	3
37	3
38	2
39	2
40	3
41	2
42	1
43	3
44	2
45	1
46	2
47	2
48	1
49	2
50	1
;
