# Random Circle Problem;
param radius := 2;
param nf := 3;
param n := 150;
param d := 0.05;
param v0 := 
1	4.01
2	4.04
3	3.94
4	3.94
5	3.96
6	4.00
7	3.91
8	4.00
9	3.91
10	4.06
11	4.06
12	4.00
13	3.93
14	4.00
15	3.96
16	4.01
17	4.08
18	4.00
19	4.00
20	4.06
21	3.93
22	4.06
23	4.06
24	3.98
25	4.07
26	3.92
27	3.92
28	4.03
29	3.97
30	3.92
31	4.00
32	3.98
33	3.94
34	4.02
35	3.91
36	3.99
37	4.02
38	4.09
39	4.04
40	4.06
41	4.07
42	3.94
43	4.02
44	4.05
45	4.04
46	3.93
47	4.10
48	3.99
49	3.94
50	4.06
51	4.06
52	3.98
53	3.98
54	3.92
55	3.98
56	3.99
57	4.05
58	3.95
59	3.97
60	4.05
61	3.96
62	4.09
63	4.05
64	4.02
65	4.08
66	3.94
67	3.98
68	4.04
69	3.99
70	4.08
71	4.02
72	3.93
73	3.93
74	3.99
75	4.00
76	3.97
77	3.98
78	4.05
79	4.04
80	4.03
81	4.10
82	3.92
83	4.07
84	4.06
85	3.96
86	3.90
87	4.09
88	3.97
89	4.02
90	4.00
91	4.10
92	4.06
93	4.06
94	4.01
95	4.00
96	3.91
97	3.95
98	3.94
99	3.91
100	3.97
101	4.05
102	3.93
103	4.09
104	4.06
105	3.91
106	3.94
107	3.91
108	3.95
109	4.05
110	4.06
111	4.02
112	4.08
113	4.00
114	3.95
115	3.98
116	3.98
117	4.06
118	3.97
119	4.04
120	4.04
121	3.98
122	3.90
123	4.02
124	4.01
125	3.99
126	4.09
127	4.00
128	4.04
129	3.94
130	3.98
131	3.99
132	3.94
133	4.04
134	3.90
135	3.95
136	3.96
137	4.03
138	3.96
139	3.91
140	4.00
141	4.00
142	4.03
143	3.92
144	4.03
145	4.03
146	3.93
147	3.93
148	4.00
149	4.01
150	4.02
;
param cap := 
1	3.40
2	2.72
3	2.74
4	3.49
5	3.70
6	3.77
7	3.84
8	3.21
9	3.09
10	3.74
11	3.61
12	3.71
13	3.98
14	3.99
15	3.79
16	3.91
17	3.83
18	3.43
19	3.50
20	4.08
21	3.78
22	4.53
23	3.57
24	4.21
25	4.32
26	4.02
27	3.89
28	3.82
29	4.11
30	4.25
31	4.77
32	4.88
33	4.76
34	4.46
35	4.58
36	4.24
37	4.33
38	4.55
39	4.94
40	5.05
41	4.93
42	4.72
43	4.68
44	4.54
45	4.92
46	4.50
47	5.24
48	4.69
49	4.63
50	5.50
51	5.67
52	5.69
53	5.39
54	5.64
55	5.00
56	5.43
57	5.90
58	5.21
59	5.17
60	5.25
61	5.55
62	6.21
63	5.89
64	6.08
65	5.85
66	5.62
67	5.62
68	6.08
69	6.17
70	5.89
71	6.06
72	0.05
73	0.40
74	0.24
75	0.05
76	6.12
77	0.21
78	0.50
79	6.08
80	0.08
81	0.24
82	0.21
83	0.01
84	0.01
85	0.11
86	0.25
87	0.30
88	0.99
89	0.06
90	0.13
91	0.58
92	1.06
93	0.33
94	0.61
95	0.82
96	0.32
97	0.66
98	1.01
99	0.60
100	1.08
101	0.57
102	1.13
103	1.65
104	1.65
105	1.39
106	1.67
107	0.91
108	1.58
109	1.88
110	1.70
111	1.84
112	1.85
113	1.46
114	1.49
115	1.90
116	1.64
117	1.40
118	1.63
119	2.11
120	1.63
121	1.39
122	2.34
123	2.07
124	1.57
125	2.20
126	2.31
127	2.07
128	1.71
129	2.67
130	2.31
131	2.46
132	2.21
133	2.69
134	2.24
135	2.79
136	2.21
137	2.69
138	2.86
139	2.33
140	2.95
141	2.63
142	3.13
143	2.31
144	2.41
145	2.49
146	3.25
147	2.68
148	2.72
149	3.37
150	3.10
;
param l0 := 
1	2
2	3
3	2
4	1
5	3
6	2
7	1
8	2
9	3
10	3
11	2
12	1
13	2
14	3
15	1
16	3
17	3
18	3
19	1
20	1
21	1
22	3
23	1
24	2
25	3
26	1
27	3
28	3
29	1
30	2
31	2
32	3
33	2
34	3
35	2
36	2
37	2
38	3
39	2
40	1
41	3
42	1
43	1
44	1
45	2
46	2
47	1
48	2
49	1
50	1
51	2
52	1
53	2
54	1
55	2
56	2
57	3
58	3
59	1
60	2
61	2
62	1
63	1
64	1
65	2
66	2
67	1
68	1
69	1
70	3
71	1
72	1
73	2
74	1
75	2
76	1
77	2
78	1
79	2
80	2
81	3
82	1
83	2
84	1
85	3
86	1
87	3
88	1
89	3
90	3
91	1
92	1
93	3
94	1
95	2
96	1
97	1
98	3
99	1
100	3
101	2
102	3
103	3
104	2
105	2
106	3
107	2
108	1
109	1
110	2
111	2
112	3
113	2
114	1
115	3
116	2
117	3
118	3
119	2
120	3
121	3
122	3
123	2
124	2
125	3
126	1
127	2
128	1
129	3
130	3
131	2
132	3
133	2
134	1
135	2
136	1
137	2
138	1
139	3
140	1
141	2
142	2
143	2
144	2
145	3
146	1
147	3
148	2
149	3
150	1
;
