# Random Circle Problem;
param radius := 2;
param nf := 3;
param n := 150;
param d := 0.05;
param v0 := 
1	4.01
2	4.00
3	4.01
4	3.92
5	4.05
6	4.03
7	4.06
8	3.97
9	4.07
10	3.95
11	3.91
12	4.05
13	3.94
14	3.96
15	3.95
16	4.09
17	4.00
18	3.91
19	3.91
20	3.96
21	3.93
22	4.07
23	3.94
24	3.93
25	4.00
26	4.05
27	4.06
28	4.00
29	3.97
30	4.04
31	3.93
32	3.93
33	3.92
34	4.03
35	4.05
36	4.00
37	3.90
38	4.09
39	3.96
40	4.07
41	3.91
42	3.99
43	4.08
44	4.04
45	3.97
46	4.08
47	4.09
48	4.03
49	3.95
50	4.02
51	4.06
52	4.02
53	3.98
54	3.94
55	4.01
56	4.09
57	4.01
58	3.96
59	3.97
60	4.03
61	3.99
62	3.98
63	4.09
64	4.05
65	3.91
66	4.05
67	3.96
68	4.01
69	4.09
70	4.08
71	4.02
72	3.98
73	4.03
74	4.05
75	3.90
76	4.07
77	3.99
78	4.08
79	4.05
80	3.95
81	4.10
82	3.96
83	3.96
84	3.91
85	3.96
86	4.00
87	4.00
88	3.97
89	3.95
90	3.98
91	3.97
92	4.06
93	4.10
94	3.94
95	3.95
96	4.08
97	3.92
98	4.07
99	3.98
100	3.93
101	4.00
102	3.97
103	4.10
104	3.90
105	4.10
106	4.09
107	3.91
108	3.98
109	3.99
110	4.02
111	3.90
112	3.90
113	4.03
114	3.99
115	3.98
116	4.01
117	4.02
118	3.99
119	3.99
120	4.01
121	4.04
122	3.91
123	4.09
124	3.98
125	3.99
126	3.98
127	4.04
128	4.07
129	4.07
130	4.01
131	4.04
132	4.03
133	4.06
134	3.96
135	3.92
136	4.04
137	4.09
138	4.07
139	4.01
140	3.97
141	4.02
142	3.94
143	4.03
144	4.02
145	4.02
146	4.09
147	4.05
148	3.96
149	4.01
150	4.07
;
param cap := 
1	3.00
2	3.61
3	3.67
4	3.62
5	3.53
6	2.95
7	3.31
8	3.15
9	3.25
10	3.10
11	3.88
12	3.16
13	3.35
14	3.55
15	4.10
16	3.47
17	3.49
18	4.11
19	3.66
20	3.98
21	4.09
22	3.78
23	4.45
24	4.30
25	4.61
26	3.87
27	3.73
28	4.10
29	4.41
30	4.55
31	4.56
32	4.43
33	4.47
34	4.45
35	4.93
36	4.79
37	4.68
38	4.26
39	4.46
40	5.23
41	4.77
42	4.57
43	4.74
44	5.26
45	4.67
46	4.58
47	5.38
48	5.25
49	5.13
50	5.38
51	5.13
52	5.79
53	5.44
54	5.41
55	5.43
56	5.53
57	5.62
58	5.20
59	5.58
60	6.04
61	5.74
62	5.70
63	5.42
64	5.31
65	5.86
66	5.56
67	6.02
68	5.54
69	5.80
70	0.07
71	6.16
72	6.09
73	0.21
74	5.97
75	5.90
76	0.06
77	5.82
78	0.29
79	0.44
80	0.49
81	6.08
82	0.34
83	0.75
84	6.16
85	0.05
86	0.86
87	0.27
88	0.13
89	0.05
90	0.11
91	0.56
92	0.46
93	0.95
94	0.59
95	0.36
96	0.92
97	1.09
98	0.46
99	0.78
100	1.42
101	0.78
102	1.34
103	0.89
104	1.06
105	1.08
106	1.18
107	1.62
108	1.79
109	1.37
110	1.06
111	1.74
112	1.19
113	1.76
114	1.28
115	2.16
116	1.29
117	1.94
118	1.57
119	2.10
120	2.11
121	2.23
122	2.30
123	2.03
124	2.27
125	2.54
126	1.64
127	2.00
128	2.31
129	2.26
130	2.24
131	1.93
132	2.77
133	2.75
134	2.20
135	2.81
136	2.54
137	2.34
138	2.52
139	2.13
140	2.59
141	3.11
142	3.01
143	2.42
144	2.81
145	3.20
146	2.55
147	2.75
148	2.62
149	3.11
150	2.76
;
param l0 := 
1	3
2	2
3	1
4	3
5	3
6	1
7	2
8	1
9	2
10	2
11	3
12	3
13	2
14	2
15	1
16	1
17	2
18	1
19	1
20	2
21	3
22	3
23	3
24	1
25	1
26	2
27	2
28	2
29	2
30	1
31	2
32	1
33	2
34	3
35	3
36	2
37	1
38	1
39	3
40	3
41	3
42	1
43	1
44	1
45	1
46	2
47	2
48	1
49	3
50	3
51	1
52	3
53	3
54	3
55	3
56	1
57	3
58	3
59	2
60	3
61	1
62	2
63	3
64	3
65	2
66	1
67	1
68	1
69	2
70	3
71	1
72	1
73	2
74	3
75	3
76	2
77	3
78	3
79	2
80	2
81	1
82	1
83	2
84	1
85	2
86	2
87	3
88	3
89	1
90	3
91	3
92	2
93	2
94	3
95	3
96	2
97	1
98	1
99	3
100	3
101	2
102	3
103	1
104	1
105	2
106	3
107	2
108	1
109	1
110	1
111	3
112	2
113	3
114	1
115	3
116	3
117	1
118	3
119	1
120	1
121	2
122	3
123	2
124	3
125	1
126	3
127	1
128	3
129	2
130	1
131	1
132	3
133	3
134	3
135	2
136	1
137	3
138	1
139	1
140	1
141	3
142	2
143	1
144	2
145	1
146	2
147	2
148	2
149	3
150	3
;
