# Random Circle Problem;
param radius := 2;
param nf := 3;
param n := 150;
param d := 0.05;
param v0 := 
1	3.94
2	4.01
3	4.05
4	4.09
5	4.01
6	4.01
7	4.09
8	4.05
9	3.92
10	3.98
11	4.05
12	3.94
13	4.06
14	4.03
15	4.06
16	4.05
17	4.06
18	4.04
19	3.93
20	4.08
21	4.10
22	3.99
23	3.94
24	4.04
25	4.04
26	3.91
27	3.92
28	4.04
29	3.95
30	4.03
31	4.05
32	3.93
33	4.02
34	3.96
35	4.02
36	3.99
37	4.03
38	4.08
39	4.00
40	3.98
41	3.91
42	4.00
43	3.99
44	3.95
45	3.96
46	4.03
47	3.95
48	3.91
49	4.08
50	3.98
51	4.09
52	3.95
53	3.96
54	3.92
55	4.05
56	4.01
57	4.05
58	4.07
59	4.09
60	4.10
61	3.99
62	4.04
63	3.96
64	3.90
65	4.08
66	4.06
67	4.08
68	3.94
69	3.99
70	3.96
71	4.04
72	4.06
73	4.05
74	3.92
75	3.90
76	4.09
77	4.10
78	4.01
79	3.98
80	4.06
81	4.01
82	4.01
83	4.10
84	3.95
85	4.06
86	3.97
87	3.92
88	4.01
89	4.08
90	4.06
91	3.91
92	3.98
93	4.08
94	4.00
95	3.93
96	3.99
97	4.02
98	4.02
99	3.99
100	3.92
101	3.92
102	4.07
103	3.91
104	3.90
105	4.10
106	3.94
107	4.01
108	4.09
109	4.01
110	3.95
111	3.93
112	4.07
113	3.95
114	3.96
115	3.98
116	3.95
117	3.92
118	4.03
119	4.00
120	4.00
121	3.92
122	3.96
123	4.00
124	4.05
125	3.99
126	3.92
127	4.03
128	3.90
129	3.94
130	3.97
131	3.96
132	4.10
133	3.93
134	3.94
135	4.07
136	4.01
137	3.91
138	3.98
139	3.95
140	3.95
141	4.06
142	3.98
143	4.09
144	3.93
145	3.92
146	3.96
147	4.05
148	4.07
149	3.92
150	3.96
;
param cap := 
1	3.29
2	2.75
3	3.06
4	3.14
5	2.89
6	3.49
7	3.79
8	3.53
9	3.15
10	4.00
11	4.07
12	3.19
13	3.13
14	3.69
15	3.36
16	3.71
17	3.92
18	3.73
19	4.11
20	3.42
21	3.84
22	4.49
23	3.60
24	3.64
25	3.65
26	4.05
27	4.71
28	4.33
29	4.05
30	4.05
31	4.31
32	4.39
33	3.98
34	4.30
35	4.29
36	4.54
37	4.82
38	4.43
39	4.34
40	4.74
41	4.66
42	5.33
43	4.89
44	4.91
45	5.34
46	5.09
47	5.26
48	5.48
49	5.59
50	4.70
51	5.07
52	5.31
53	5.44
54	5.58
55	4.98
56	5.17
57	5.73
58	5.21
59	5.70
60	5.36
61	6.17
62	5.28
63	5.66
64	5.66
65	6.09
66	6.21
67	5.65
68	6.06
69	6.28
70	6.06
71	6.28
72	5.76
73	6.08
74	5.91
75	0.07
76	0.22
77	6.07
78	0.51
79	5.90
80	6.28
81	0.34
82	0.62
83	0.72
84	0.29
85	0.16
86	0.24
87	0.17
88	0.77
89	0.46
90	0.85
91	0.52
92	0.16
93	0.28
94	0.57
95	0.82
96	1.24
97	0.61
98	0.81
99	1.17
100	0.64
101	1.41
102	1.55
103	1.35
104	1.56
105	1.56
106	0.92
107	1.25
108	1.29
109	1.59
110	1.50
111	1.80
112	1.79
113	1.25
114	1.49
115	1.95
116	2.16
117	2.03
118	1.55
119	1.41
120	1.36
121	1.88
122	2.37
123	1.49
124	1.95
125	1.85
126	2.18
127	2.47
128	2.60
129	1.86
130	2.60
131	1.82
132	1.95
133	2.18
134	2.62
135	2.35
136	2.47
137	2.32
138	2.40
139	3.15
140	2.70
141	3.02
142	2.77
143	3.03
144	2.38
145	2.44
146	2.61
147	2.92
148	3.21
149	3.34
150	3.31
;
param l0 := 
1	2
2	3
3	3
4	3
5	3
6	2
7	3
8	3
9	1
10	1
11	1
12	2
13	1
14	1
15	1
16	2
17	2
18	3
19	1
20	3
21	1
22	2
23	2
24	2
25	3
26	1
27	2
28	3
29	3
30	2
31	1
32	3
33	3
34	3
35	1
36	2
37	3
38	1
39	2
40	2
41	1
42	3
43	2
44	2
45	1
46	1
47	2
48	2
49	1
50	3
51	2
52	3
53	2
54	2
55	1
56	2
57	1
58	3
59	3
60	1
61	3
62	1
63	2
64	3
65	1
66	2
67	3
68	2
69	3
70	2
71	3
72	3
73	1
74	2
75	1
76	3
77	3
78	2
79	3
80	3
81	3
82	1
83	3
84	2
85	1
86	1
87	1
88	3
89	2
90	3
91	2
92	2
93	3
94	3
95	1
96	1
97	2
98	1
99	2
100	2
101	3
102	1
103	2
104	2
105	3
106	3
107	2
108	2
109	1
110	2
111	2
112	2
113	2
114	1
115	3
116	2
117	2
118	3
119	1
120	3
121	1
122	2
123	1
124	2
125	3
126	3
127	1
128	1
129	2
130	2
131	3
132	3
133	1
134	3
135	1
136	2
137	1
138	1
139	1
140	3
141	1
142	3
143	3
144	2
145	2
146	3
147	3
148	3
149	2
150	2
;
