# Random Circle Problem;
param radius := 2;
param nf := 3;
param n := 50;
param d := 0.05;
param v0 := 
1	3.99
2	4.08
3	3.97
4	3.93
5	4.10
6	4.01
7	3.91
8	4.04
9	4.06
10	3.92
11	3.94
12	4.08
13	3.94
14	4.08
15	4.08
16	3.96
17	4.05
18	4.04
19	4.06
20	4.06
21	3.97
22	3.92
23	4.02
24	4.01
25	3.90
26	4.06
27	4.03
28	4.07
29	4.04
30	4.09
31	4.09
32	3.98
33	4.03
34	3.95
35	4.00
36	4.00
37	4.02
38	3.99
39	4.06
40	4.00
41	4.09
42	4.09
43	4.07
44	3.97
45	3.93
46	4.06
47	4.09
48	3.91
49	3.99
50	3.91
;
param cap := 
1	3.34
2	3.71
3	3.50
4	3.81
5	4.13
6	4.19
7	4.26
8	3.82
9	4.10
10	4.49
11	4.79
12	4.41
13	4.35
14	5.12
15	5.25
16	4.86
17	4.92
18	5.21
19	5.77
20	5.26
21	5.80
22	5.92
23	5.90
24	6.12
25	6.02
26	5.77
27	0.34
28	0.70
29	0.88
30	0.60
31	0.88
32	1.26
33	0.61
34	0.73
35	1.54
36	1.45
37	1.72
38	1.25
39	1.64
40	1.77
41	2.08
42	2.26
43	2.25
44	2.45
45	2.33
46	2.37
47	3.04
48	2.29
49	2.75
50	3.51
;
param l0 := 
1	2
2	3
3	2
4	2
5	2
6	2
7	2
8	2
9	1
10	2
11	2
12	1
13	1
14	3
15	2
16	2
17	3
18	3
19	2
20	3
21	1
22	1
23	3
24	2
25	1
26	2
27	1
28	1
29	1
30	1
31	3
32	2
33	1
34	1
35	1
36	2
37	3
38	1
39	3
40	1
41	2
42	3
43	2
44	1
45	3
46	3
47	3
48	1
49	1
50	1
;
